,ano,mes,variavel,media,min,max,desvio
464,1999,9,Ih,"3,175575217","2,851711027","4,008016032","0,4207263439"
465,1999,10,Ih,"4,548506932","4,332755633","4,646840149",0
466,1999,11,Ih,"3,369014257","3,25203252","3,430531732",0
467,1999,12,Ih,"3,039229346","2,928257687","3,105590062",0
468,2000,1,Ih,"4,954138829","4,807692308","5,071851226",0
469,2000,2,Ih,"45,30845789","37,43842365","55,78512397","3,998617254"
470,2000,3,Ih,"4,729276364","4,595588235","5,808325266","0,1724695841"
471,2000,4,Ih,"1,092741697","1,063829787","1,107419712",0
472,2000,5,Ih,"1,517073978","1,457725948","1,53609831",0
473,2000,6,Ih,"8,023520322","7,079646018","9,398496241","0,8770998472"
474,2000,7,Ih,"4,934619045","3,322259136","5,110732538","0,5154390452"
475,2000,8,Ih,"5,197773699","4,854368932","11,40684411","1,316573919"
476,2000,9,Ih,"63,91686996","30,82191781","94,89051095","15,26806086"
477,2000,10,Ih,"4,782142033","4,145936982","5,226480836","0,4288513851"
478,2000,11,Ih,"27,52252832","22,82704126","33,05785124","2,15008523"
479,2000,12,Ih,"4,18519203","4,058441558","4,266211604",0
480,2001,1,Ih,"5,043878089","4,87804878","5,993150685","0,2119699086"
481,2001,2,Ih,"139,5994767","116,6982922","157,3705179","8,388604047"
482,2001,3,Ih,"8,968044811","6,603773585","14,77832512","1,651528764"
483,2001,4,Ih,"4,674879408","4,366812227","5,69476082","0,3873131192"
484,2001,5,Ih,"80,52629221","60,41335453","99,15966387","8,996159776"
485,2001,6,Ih,"93,57867789","78,99807322","110,2040816","6,576395391"
486,2001,7,Ih,"4,806375834","4,491017964","10,88646967","1,562208481"
487,2001,8,Ih,"2,402585307","2,336448598","2,433090024",0
488,2001,9,Ih,"3,471126979","3,086419753","4,400440044","0,4598834741"
489,2001,10,Ih,"5,932051922","5,751848809","6,018916595",0
490,2001,11,Ih,"5,362291254","5,199306759","5,449591281",0
491,2001,12,Ih,"6,109097348","5,64516129","8,467400508","0,5945062291"
492,2002,1,Ih,"80,04155868","63,3744856","92,32096635","6,398912401"
493,2002,2,Ih,"23,40412837","18,90359168","30,51181102","2,845078394"
494,2002,3,Ih,"3,663503842","3,587443946","3,74181478",0
495,2002,4,Ih,"4,989065609","4,415011038","5,787037037","0,5415997566"
496,2002,5,Ih,"96,63543542","69,01615272","121,6848674","13,2779146"
497,2002,6,Ih,"1,760943463","1,680672269","1,798561151",0
498,2002,7,Ih,"1,658241222","1,623376623","1,672240803",0
499,2002,8,Ih,"4,832957001","4,683840749","4,914004914",0
500,2002,9,Ih,"4,246837209","4,110996917","4,333694475",0
501,2002,10,Ih,"3,421818935","2,506265664","3,521126761","0,2193175828"
502,2002,11,Ih,"19,77847899","15,91089897","26,71118531","2,417082738"
503,2002,12,Ih,"4,038667272","3,714710253","4,735595896","0,330305233"
504,2003,1,Ih,"168,536725","153,2004197","184,0087623","5,119453755"
505,2003,2,Ih,"4,697024819","4,582951421","4,775549188",0
506,2003,3,Ih,"3,502066654","2,705139766","3,780718336","0,3743187871"
507,2003,4,Ih,"5,64706216","4,454342984","5,747126437","0,2075235049"
508,2003,5,Ih,"1,698144835","1,373626374","2,89017341","0,6109802573"
509,2003,6,Ih,"3,995349067","3,669724771","5,825242718","0,7195575801"
510,2003,7,Ih,"5,77943638","4,87804878","6,768189509","0,8330742558"
511,2003,8,Ih,"2,370644614","1,175088132","2,444987775","0,2201110592"
512,2003,9,Ih,"4,346635026","3,157894737","4,429678848","0,2758021595"
513,2003,10,Ih,"4,428025182","3,460207612","4,557885141","0,2733547008"
514,2003,11,Ih,"3,950285908","3,834355828","4,016064257",0
515,2003,12,Ih,"5,557066058","4,735595896","5,852842809","0,3315321401"
516,2004,1,Ih,"28,99811468","7,96460177","38,24626866","7,908098819"
517,2004,2,Ih,"8,692379328","4,703668862","14,77832512","2,633715708"
518,2004,3,Ih,"4,486861537","4,370629371","4,587155963",0
519,2004,4,Ih,"5,925040126","5,154639175","9,320905459","1,073927143"
520,2004,5,Ih,"131,6114509","102,2146508","154,5454545","12,5347622"
521,2004,6,Ih,"46,7150942","38,38771593","56,4516129","3,659414069"
522,2004,7,Ih,"39,49459529","20,24922118","58,44155844","10,53134944"
523,2004,8,Ih,0,0,0,0
524,2004,9,Ih,"1,715977679","0,9478672986","2,014098691","0,4681907833"
525,2004,10,Ih,"51,65066473","46,53204565","57,14285714","1,943828539"
526,2004,11,Ih,"5,100017751","4,918032787","5,199306759",0
527,2004,12,Ih,"4,08334197","3,90625","4,962779156","0,147983774"
528,2005,1,Ih,"132,0712743","116,6666667","147,5409836","5,371425868"
529,2005,2,Ih,"2,533223056","2,446982055","2,581755594",0
530,2005,3,Ih,"33,50386332","31,22130395","42,10526316","2,130892841"
531,2005,4,Ih,"36,89037756","27,71084337","41,45728643","3,220020169"
532,2005,5,Ih,"21,30583912","13,69863014","28,94356006","4,084848237"
533,2005,6,Ih,"5,41481732","3,676470588","5,859375","0,8182026643"
534,2005,7,Ih,"3,212115599","3,134796238","3,241491086",0
535,2005,8,Ih,"3,385365373","3,300330033","3,428571429",0
536,2005,9,Ih,"7,366899699","5,688282139","18,1598063","2,592444045"
537,2005,10,Ih,"131,83609","111,7647059","142,4148607","7,020718851"
538,2005,11,Ih,"2,368107679","2,286585366","2,413515688",0
539,2005,12,Ih,"4,712392102","4,542013626","4,819277108",0
540,2006,1,Ih,"4,790618683","4,019292605","5,025125628","0,3314079352"
541,2006,2,Ih,"103,4177056","90,37900875","117,7062374","6,616379159"
542,2006,3,Ih,"3,960545763","3,879728419","4,044489383",0
543,2006,4,Ih,"2,339642569","2,285714286","2,369668246",0
544,2006,5,Ih,"1,514608497","1,453488372","1,533742331",0
545,2006,6,Ih,"1,868450858","1,739130435","3,710575139","0,3317929427"
546,2006,7,Ih,"2,120240166","1,501501502","3,091190108","0,7290372507"
547,2006,8,Ih,"1,120408399","1,089324619","1,137656428",0
548,2006,9,Ih,"6,382145611","5,128205128","6,543075245","0,3246850855"
549,2006,10,Ih,"4,112006793","3,984063745","4,17101147",0
550,2006,11,Ih,"6,297447099","6,07111882","9,165902841","0,492019343"
551,2006,12,Ih,"26,77319595","15,72847682","37,98586572","5,19268875"
552,2007,1,Ih,"255,0466726","237,4429224","276,6467066","6,496547026"
553,2007,2,Ih,"48,14606637","41,95121951","56,52620761","3,286102127"
554,2007,3,Ih,"4,233925519","4,061738424","5,102040816","0,3140403261"
555,2007,4,Ih,"4,474191036","4,352557127","4,535147392",0
556,2007,5,Ih,"6,25369742","5,780346821","12,28878648","1,543506937"
557,2007,6,Ih,0,0,0,0
558,2007,7,Ih,"76,46936577","42,27642276","112,0401338","19,52881662"
559,2007,8,Ih,"1,168807","1,129943503","1,189060642",0
560,2007,9,Ih,"0,9391347958","0,9057971014","0,9587727709",0
561,2007,10,Ih,"5,161754833","4,215851602","5,338078292","0,301720435"
562,2007,11,Ih,"5,444442245","5,279034691","5,542359462",0
563,2007,12,Ih,"19,16215218","14,82579689","24,80620155","2,103649978"
564,2008,1,Ih,"56,012188","44,09171076","62,55835668","3,509221791"
565,2008,2,Ih,"41,32197054","36,57362849","49,14744233","2,91666241"
566,2008,3,Ih,"31,32438691","26,97998259","40,25617566","2,53539027"
567,2008,4,Ih,"86,42457244","76,25","92,66409266","3,81839857"
568,2008,5,Ih,"4,44673857","2,941176471","4,622496148","0,4644781414"
569,2008,6,Ih,"28,78067399","15,15151515","42,08416834","6,057088363"
570,2008,7,Ih,"1,560804905","1,522070015","1,572327044",0
571,2008,8,Ih,"56,43125791","38,5078219","74,21383648","8,297334916"
572,2008,9,Ih,"3,075427864","2,958579882","3,144654088",0
573,2008,10,Ih,"39,84748068","26,70349908","45,94330401","5,617196384"
574,2008,11,Ih,"4,960192089","4,65477114","6,628003314","0,3914698786"
575,2008,12,Ih,"1,754060706","1,338688086","2,123142251","0,3419701272"
576,2009,1,Ih,"59,24141949","45,26046114","66,48697215","3,829127382"
577,2009,2,Ih,"72,44335122","61,1476952","82,51473477","4,958070654"
578,2009,3,Ih,"3,365415504","3,29218107","3,433476395",0
579,2009,4,Ih,"2,183419734","2,127659574","2,209944751",0
580,2009,5,Ih,"4,580737582","4,39238653","4,643962848",0
581,2009,6,Ih,"8,038992244","7,722007722","8,196721311",0
582,2009,7,Ih,"228,6027599","169,5238095","290,1960784","32,29223388"
583,2009,8,Ih,"5,487126966","4,761904762","11,15241636","1,652881242"
584,2009,9,Ih,"130,6125132","106,6048667","150,3667482","10,00446731"
585,2009,10,Ih,"146,9018522","130,6306306","164,2788921","6,22651791"
586,2009,11,Ih,"44,2834156","40,98360656","49,23599321","1,682505677"
587,2009,12,Ih,"28,8656985","24,71042471","32,38866397","1,569803922"
588,2010,1,Ih,"200,3737462","177,5456919","214,0896615","5,806508528"
589,2010,2,Ih,"43,81867615","38,08680248","51,40186916","2,894889738"
590,2010,3,Ih,"43,44696267","38,56041131","53,20108206","2,741920661"
591,2010,4,Ih,"111,0637529","98,85057471","118,1384248","4,006867042"
592,2010,5,Ih,"4,666710034","4,451038576","4,746835443",0
593,2010,6,Ih,"3,660483935","3,484320557","3,738317757",0
594,2010,7,Ih,"4,326476195","3,039513678","4,754358162","0,7248684284"
595,2010,8,Ih,"1,873788347","1,141552511","2,392344498","0,5800858289"
596,2010,9,Ih,"4,238188389","4,094165814","4,329004329",0
597,2010,10,Ih,"7,204467706","6,938421509","7,326007326",0
598,2010,11,Ih,"3,085566362","2,994011976","3,132341425",0
599,2010,12,Ih,"76,49891817","64,86042693","84,42123586","3,569711443"
600,2011,1,Ih,"128,9744765","112,1656601","137,5899281","4,761213325"
601,2011,2,Ih,"125,2391364","113,3200795","137,6433785","4,244461716"
602,2011,3,Ih,"4,120347319","4,036326942","4,206098843",0
603,2011,4,Ih,"14,31451456","5,847953216","20,63106796","3,063810822"
604,2011,5,Ih,"1,514200447","1,449275362","1,533742331",0
605,2011,6,Ih,"8,153324481","7,619047619","16,12903226","1,775809371"
606,2011,7,Ih,"29,10541954","5,042016807","52,08333333","13,17752162"
607,2011,8,Ih,"23,36057209","10,79136691","35,1758794","6,095121393"
608,2011,9,Ih,"0,986795396","0,9478672986","1,009081736",0
609,2011,10,Ih,"132,3183636","119,0909091","147,086915","5,260990933"
610,2011,11,Ih,"3,979753141","3,09358082","4,081632653","0,1462516787"
611,2011,12,Ih,"2,857322036","2,754820937","2,909090909",0
612,2012,1,Ih,"26,01161113","16,87763713","32,68551237","3,004346697"
613,2012,2,Ih,"4,418209081","4,317789292","4,476275739",0
614,2012,3,Ih,"2,439945128","2,390438247","3,314001657","0,1482351787"
615,2012,4,Ih,"60,91317729","49,71751412","66,82297773","3,705779051"
616,2012,5,Ih,"3,821011166","2,789400279","4,437869822","0,6934018594"
617,2012,6,Ih,"291,9132617","254,9800797","329,8097252","12,66447397"
618,2012,7,Ih,"4,504281207","3,174603175","4,942339374","0,754658316"
619,2012,8,Ih,0,0,0,0
620,2012,9,Ih,"1,911252362","1,85013876","1,945525292",0
621,2012,10,Ih,"5,192845652","5,012531328","5,277044855",0
622,2012,11,Ih,"3,275778891","3,167062549","3,330557868",0
623,2012,12,Ih,"11,17813882","6,761833208","17,32283465","2,88650447"
624,2013,1,Ih,"4,829113071","4,576659039","5,608974359","0,3166538355"
625,2013,2,Ih,"91,84254447","79,84790875","105,3677932","6,019010788"
626,2013,3,Ih,"3,815119785","3,720930233","4,873294347","0,1738852512"
627,2013,4,Ih,"12,71482297","5,675368899","21,07728337","4,843579879"
628,2013,5,Ih,"26,46591263","6,106870229","41,86795491","8,704642913"
629,2013,6,Ih,"375,0462882","329,0322581","419,1343964","16,55274398"
630,2013,7,Ih,"19,36191384","4,823151125","33,33333333","7,773874025"
631,2013,8,Ih,"1,163144805","1,124859393","1,183431953",0
632,2013,9,Ih,"5,597031741","5,399568035","5,714285714",0
633,2013,10,Ih,"24,70179053","16,12903226","33,01886792","4,221310812"
634,2013,11,Ih,"3,302862638","3,194888179","3,361344538",0
635,2013,12,Ih,"2,111521153","2,031144211","2,869440459","0,1779647743"
636,2014,1,Ih,"8,444018423","6,43776824","12,7245509","1,679067008"
637,2014,2,Ih,"12,23897844","5,756578947","19,86183074","3,981981768"
638,2014,3,Ih,"23,10482277","20,0729927","26,66666667","1,197552079"
639,2014,4,Ih,"26,59467888","18,71345029","31,70731707","2,832912552"
640,2014,5,Ih,"4,641092839","4,424778761","4,716981132",0
641,2014,6,Ih,"79,15405921","56,23901582","99,25093633","9,643387209"
642,2014,7,Ih,"11,05568772","4,8","24,83443709","6,315346118"
643,2014,8,Ih,"2,300851584","2,237136465","2,333722287",0
644,2014,9,Ih,"9,675059518","6,198347107","21,90580504","4,327579341"
645,2014,10,Ih,"2,316865335","2,233804914","2,356637863",0
646,2014,11,Ih,"5,029586379","4,893964111","5,106382979",0
647,2014,12,Ih,"9,980040733","6,797583082","14,43464314","2,045499993"
648,2015,1,Ih,"31,63418193","23,03815695","38,46153846","2,985575055"
649,2015,2,Ih,"84,06301001","74,71264368","94,47236181","3,629003911"
650,2015,3,Ih,"11,95703356","9,842519685","17,48971193","1,409709786"
651,2015,4,Ih,"4,220260493","3,370786517","4,683840749","0,5493577446"
652,2015,5,Ih,"15,91817695","6,006006006","27,15654952","6,163370985"
653,2015,6,Ih,"3,169311683","1,703577513","3,623188406","0,7942889577"
654,2015,7,Ih,"254,9897679","188,8111888","313,6200717","34,5343112"
655,2015,8,Ih,"1,956359525","1,132502831","2,350176263","0,5369945514"
656,2015,9,Ih,"8,652617487","6,342494715","16,57458564","2,834977349"
657,2015,10,Ih,"126,7060361","112,8747795","132,4626866","3,856436261"
658,2015,11,Ih,"196,4829855","178,7819253","208,9397089","5,016580076"
659,2015,12,Ih,"89,34029957","82,03445447","94,70026064","1,937551417"
660,2016,1,Ih,"38,52262646","27,92862684","45,97701149","3,363370589"
661,2016,2,Ih,"192,0765515","175,0503018","209,0813094","6,715440781"
662,2016,3,Ih,"3,44977983","3,361344538","3,530450132",0
663,2016,4,Ih,"5,165506865","5,045408678","5,219206681",0
664,2016,5,Ih,"77,86494011","52,08333333","103,7735849","13,1658153"
665,2016,6,Ih,"171,9812353","154,9295775","189,7654584","5,57739613"
666,2016,7,Ih,"3,351053519","3,220611916","4,991680532","0,4183767756"
667,2016,8,Ih,"29,20157325","15,42111507","46,13466334","7,482599454"
668,2016,9,Ih,"3,085359528","2,034587996","3,188097768","0,3610790509"
669,2016,10,Ih,"38,66142133","32,80141844","43,72093023","2,540019816"
670,2016,11,Ih,"3,978798603","3,149606299","4,132231405","0,2475647998"
671,2016,12,Ih,"3,988987493","3,840245776","4,081632653",0
672,2017,1,Ih,"27,66873739","17,25625539","33,39350181","3,32430568"
673,2017,2,Ih,"4,396608331","4,277159966","4,476275739",0
674,2017,3,Ih,"2,641279199","2,553191489","3,610108303","0,1604669259"
675,2017,4,Ih,"6,833787785","6,637168142","6,936416185",0
676,2017,5,Ih,"75,74579409","52,70863836","94,72049689","10,39039698"
677,2017,6,Ih,"113,9670803","96,98996656","132,1428571","6,166269169"
678,2017,7,Ih,0,0,0,0
679,2017,8,Ih,"4,804206995","4,41014333","5,800464037","0,462411423"
680,2017,9,Ih,"0,9149915785","0,8849557522","0,9310986965",0
681,2017,10,Ih,"111,9376924","102,5423729","121,5370867","3,282088669"
682,2017,11,Ih,"28,91234695","23,67797948","33,88429752","2,013388746"
683,2017,12,Ih,"28,40482935","24,54991817","32,20191471","1,278006739"
684,2018,1,Ih,"179,8177363","156,25","196,4117092","6,296034199"
685,2018,2,Ih,"4,735532211","4,562043796","4,840271055",0
686,2018,3,Ih,"53,27446141","46,16895874","63,85169928","3,593694034"
687,2018,4,Ih,"1,012649172","0,9832841691","1,029866117",0
688,2018,5,Ih,"1,270346999","1,200480192","1,295336788",0
689,2018,6,Ih,"3,878852397","1,945525292","4,166666667","0,7694730058"
690,2018,7,Ih,"1,34923138",0,"1,597444089","0,638800303"
691,2018,8,Ih,"5,246850697","5,069708492","5,340453939",0
692,2018,9,Ih,"4,447873094","4,259850905","4,524886878",0
693,2018,10,Ih,"98,73619751","88,9540567","106,1394381","3,373941805"
694,2018,11,Ih,"2,615571401","2,362204724","3,347280335","0,3787876081"
695,2018,12,Ih,"2,889545979","2,824858757","2,954209749",0
696,2019,1,Ih,"5,367469282","4,975124378","6,060606061","0,3526824915"
697,2019,2,Ih,"6,583332452","6,172839506","9,487666034","0,5067470245"
698,2019,3,Ih,"2,785379486","1,776198934","2,887391723","0,1695881823"
699,2019,4,Ih,"42,02368084","30,95238095","56,53266332","5,229871673"
700,2019,5,Ih,"2,977955011","2,797202797","3,067484663",0
701,2019,6,Ih,"51,28542042","6,420545746","95,15570934","24,94749039"
702,2019,7,Ih,"17,05817048","4,464285714","40,81632653","10,52500738"
703,2019,8,Ih,"1,135558221","1,078748652","1,165501166",0
704,2019,9,Ih,"2,940123806","2,770083102","3,024193548",0
705,2019,10,Ih,"1,458611243","1,370801919","1,495886313",0
706,2019,11,Ih,"3,864190742","3,523608175","4,552352049","0,3310744875"
707,2019,12,Ih,"3,195717177","2,83286119","3,796507213","0,3428521772"
708,2020,1,Ih,"7,954093774","5,843071786","13,40482574","1,659759703"
709,2020,2,Ih,"33,32683926","7,655502392","45,77114428","9,003083169"
710,2020,3,Ih,"1,601139179","1,53256705","1,647446458",0
711,2020,4,Ih,"1,942348932","0,9940357853","2,076843198","0,3122277685"
712,2020,5,Ih,"1,719521526","1,335113485","2,849002849","0,5982885972"
713,2020,6,Ih,"33,40436298",8,"57,09342561","12,64247683"
714,2020,7,Ih,"1,472367111","1,408450704","1,499250375",0
715,2020,8,Ih,"17,20101707","7,453416149","29,94791667","5,821056308"
716,2020,9,Ih,"0,02410629329",0,"0,8960573477","0,1597593622"
717,2020,10,Ih,"2,304309278","2,215657312","2,349256069",0
718,2020,11,Ih,"2,158695009","1,400560224","2,260738508","0,2534359497"
719,2020,12,Ih,"6,386063759","5,422153369","6,644518272","0,2804422666"
720,1991,1,Iu,"6,792987682","6,525285481","8,568980291","0,4425394373"
721,1991,2,Iu,"3,574753089","4,440497336","2,994454713","-0,08519981279"
722,1991,3,Iu,"6,918476451","4,935834156","13,38825953","1,967209611"
723,1991,4,Iu,"23,95287729","15,29411765","27,94653706","3,447572657"
724,1991,5,Iu,"-9,346948483","-9,533239038","-10,16393443","0,04142048529"
725,1991,6,Iu,"102,7026845","81,85053381","126,4150943","8,748435164"
726,1991,7,Iu,"-15,04614026","-14,04580153","-15,83596215","-0,4183891251"
727,1991,8,Iu,"-18,86647439","-14,88914819","-21,25461255","-1,279867709"
728,1991,9,Iu,"-10,29365235","-6,302521008","-13,71937639","-1,519226285"
729,1991,10,Iu,"3,67206959","4,444444444","1,403180543","-0,8820233828"
730,1991,11,Iu,"2,251844278","4,501160093","0,1299756296","-1,044507688"
731,1991,12,Iu,"6,660748614","6,309148265","7,413509061","0,3739676937"
732,1992,1,Iu,"-11,39886168","-7,839272176","-18,28298887","-2,574833382"
733,1992,2,Iu,"6,214298051","6,079027356","6,302521008",0
734,1992,3,Iu,"28,45336758","21,875","37,83783784","4,202156652"
735,1992,4,Iu,"26,29258315","13,58024691","35,66878981","5,344052999"
736,1992,5,Iu,"157,8929542","131,6187595","179,3650794","11,68702636"
737,1992,6,Iu,"-11,70435563","-10,5982906","-13,01818182","-0,4703075725"
738,1992,7,Iu,"3,805102364","5,016722408","-1,141868512","-1,934819448"
739,1992,8,Iu,"-19,9111661","-11,39974779","-25,16556291","-3,272645417"
740,1992,9,Iu,"2,67354195","4,602991945","-0,3888213852","-1,315833424"
741,1992,10,Iu,"5,829697133","5,639097744","5,917159763",0
742,1992,11,Iu,"-2,17350806","-0,8643042351","-4,464446445","-0,7642848625"
743,1992,12,Iu,"-25,61284117","-23,5117773","-26,6214178","-0,2153357412"
744,1993,1,Iu,"98,81311012","80,47945205","111,3105925","5,47200344"
745,1993,2,Iu,"90,26223982","80,62709966","101,2805588","4,839377451"
746,1993,3,Iu,"10,66861182","7,48362956","15,6555773","1,838991643"
747,1993,4,Iu,"54,61408948","44,04761905","60,27060271","3,49022932"
748,1993,5,Iu,"50,59327318","37,46397695","62,3100304","6,090987844"
749,1993,6,Iu,"69,22424762","57,04099822","83,1758034","4,810198246"
750,1993,7,Iu,"-3,704849397","-0,6722689076","-8,284228769","-1,987064176"
751,1993,8,Iu,"-5,063889733","-4,347826087","-6,843501326","-0,5923935772"
752,1993,9,Iu,"80,75859844","54,82717521","102,5","11,08735078"
753,1993,10,Iu,"55,16260705","51,16696589","59,21052632","1,420630075"
754,1993,11,Iu,"3,774895741","3,877995643","3,285606631","-0,2053603028"
755,1993,12,Iu,"9,450520181","6,646971935","14,84375","1,745054401"
756,1994,1,Iu,"68,48465738","55,83756345","76,64884135","3,503355846"
757,1994,2,Iu,"36,47988689","29,85074627","43,19852941","3,200727926"
758,1994,3,Iu,"-2,048470937","-0,5662100457","-1,586998088","-0,2206280974"
759,1994,4,Iu,"6,179451576","5,889281508","8,610086101","0,5576874502"
760,1994,5,Iu,"0,2199684984","0,4945904173","-1,168831169","-0,3567567391"
761,1994,6,Iu,"58,71485131","34,48275862","82,85163776","11,14495808"
762,1994,7,Iu,"-15,76934198","-14,40798859","-18,1443299","-0,8510551524"
763,1994,8,Iu,"-52,69832953","-49,74418605","-54,53219927","-0,5611867646"
764,1994,9,Iu,"-57,11690661","-54,03578529",-60,"-0,6602843651"
765,1994,10,Iu,"6,663982767","6,352087114","7,692307692","0,2874712688"
766,1994,11,Iu,"-36,31600207","-34,42810458","-38,42735043","-0,6127346508"
767,1994,12,Iu,"48,76914809","42,37918216","53,29153605","2,014502773"
768,1995,1,Iu,"229,9617162",200,"245,3416149","7,997500703"
769,1995,2,Iu,"133,8279609","120,8053691","147,161066","6,242062074"
770,1995,3,Iu,"18,17557923","14,42307692","30,03003003","3,083036268"
771,1995,4,Iu,"3,427068636","3,808437856","2,162162162","-0,5525882189"
772,1995,5,Iu,"-6,505342587","-5,544871795","-7,327731092","-0,432591099"
773,1995,6,Iu,"14,04303932","7,246376812","26,97495183","4,975181235"
774,1995,7,Iu,"2,838645614","4,746835443","3,447154472","-0,8240916655"
