,ano,mes,variavel,media,min,max,desvio
1836,1994,1,pr,"263,8301054",206,301,"22,8669688"
1837,1994,2,pr,"304,3611272",211,367,"30,90088597"
1838,1994,3,pr,"198,1760146",118,290,"35,41485744"
1839,1994,4,pr,"169,9650095",119,258,"27,49862327"
1840,1994,5,pr,"106,2849057",80,137,"15,02943544"
1841,1994,6,pr,"85,36478394",71,105,"6,744691936"
1842,1994,7,pr,"24,81103362",21,28,"1,728381933"
1843,1994,8,pr,"4,751048293",4,6,"0,6071831186"
1844,1994,9,pr,"2,007302467",2,3,"0,1077001854"
1845,1994,10,pr,"163,7868161",148,199,"9,338943959"
1846,1994,11,pr,"95,03662182",74,130,"12,11548558"
1847,1994,12,pr,"292,3469383",243,334,"21,38797771"
1848,1995,1,pr,"556,9482039",464,620,"36,18621038"
1849,1995,2,pr,"302,133645",225,433,"38,97765173"
1850,1995,3,pr,"273,6073309",173,384,"44,70420292"
1851,1995,4,pr,"251,5587427",177,370,"37,67837334"
1852,1995,5,pr,"51,60422164",36,79,"9,04267278"
1853,1995,6,pr,"73,67340347",57,97,"8,354493072"
1854,1995,7,pr,"88,41084312",74,102,"6,608598275"
1855,1995,8,pr,"52,40045326",41,74,"6,322200721"
1856,1995,9,pr,"133,1302401",111,172,"10,1956256"
1857,1995,10,pr,"228,5386199",187,301,"25,72619476"
1858,1995,11,pr,"105,1420532",84,126,"7,1872445"
1859,1995,12,pr,"175,3575034",145,203,"13,26513505"
1860,1996,1,pr,"303,0085506",236,363,"29,64932994"
1861,1996,2,pr,"423,3410701",326,530,"36,37578265"
1862,1996,3,pr,"465,1940683",304,607,"65,61259594"
1863,1996,4,pr,"102,7006755",62,169,"21,21475987"
1864,1996,5,pr,"40,96482335",25,60,"8,716585784"
1865,1996,6,pr,"105,2954817",87,126,"8,273827416"
1866,1996,7,pr,"44,56490656",33,64,"6,852189475"
1867,1996,8,pr,"68,82500356",55,98,"8,791521078"
1868,1996,9,pr,"204,9208334",184,246,"12,44693933"
1869,1996,10,pr,"160,0575767",138,204,"14,07060738"
1870,1996,11,pr,"157,9417883",136,180,"9,439034855"
1871,1996,12,pr,"187,477693",140,242,"23,15668353"
1872,1997,1,pr,"482,441323",402,537,"30,86290823"
1873,1997,2,pr,"343,886653",267,413,"26,0290044"
1874,1997,3,pr,"80,33001237",52,108,"11,95503586"
1875,1997,4,pr,"92,87716091",63,152,"17,89408166"
1876,1997,5,pr,"64,9824062",51,93,"8,372390454"
1877,1997,6,pr,"139,1139491",105,188,"17,80207852"
1878,1997,7,pr,"119,4894295",100,139,"9,412840254"
1879,1997,8,pr,"74,13770678",59,103,"7,969854168"
1880,1997,9,pr,"163,8633552",145,201,"10,28622453"
1881,1997,10,pr,"219,5295985",198,249,"9,326785897"
1882,1997,11,pr,"304,3159767",254,351,"17,63400421"
1883,1997,12,pr,"211,8184018",176,243,"15,28293411"
1884,1998,1,pr,"227,5103187",187,258,"16,7143016"
1885,1998,2,pr,"333,3287424",244,463,"40,95834766"
1886,1998,3,pr,"482,396917",322,574,"56,90652877"
1887,1998,4,pr,"289,8400245",215,389,"34,14038064"
1888,1998,5,pr,"85,34251525",62,132,"14,05977171"
1889,1998,6,pr,"74,98469438",60,98,"7,178700439"
1890,1998,7,pr,"96,20723897",80,117,"6,336253012"
1891,1998,8,pr,"209,7287139",159,302,"27,11786386"
1892,1998,9,pr,"176,7537416",145,233,"15,71040672"
1893,1998,10,pr,"239,9575866",210,300,"18,71596229"
1894,1998,11,pr,"48,0219074",31,65,"7,019755926"
1895,1998,12,pr,"152,9331063",118,192,"16,39977287"
1896,1999,1,pr,"401,2074579",328,449,"28,75258705"
1897,1999,2,pr,"340,5046475",246,470,"41,41386491"
1898,1999,3,pr,"218,989851",144,288,"31,84164376"
1899,1999,4,pr,"106,1331961",78,144,"12,91526107"
1900,1999,5,pr,"68,78415573",60,82,"5,015425631"
1901,1999,6,pr,"110,687242",90,144,"11,25652159"
1902,1999,7,pr,"105,3435115",88,130,"7,728842137"
1903,1999,8,pr,"10,54504648",7,18,"2,249477985"
1904,1999,9,pr,"107,7010806",97,132,"6,483392994"
1905,1999,10,pr,"153,2390326",128,183,"11,25889751"
1906,1999,11,pr,"128,1094823",95,160,"12,22845569"
1907,1999,12,pr,"138,2117277",114,157,"10,2604173"
1908,2000,1,pr,"235,6346905",184,294,"24,45914286"
1909,2000,2,pr,"318,7776963",244,405,"28,40975376"
1910,2000,3,pr,"235,5936347",145,274,"29,12416605"
1911,2000,4,pr,"33,02052792",19,45,"5,948757448"
1912,2000,5,pr,"19,93297496",17,23,"1,465798451"
1913,2000,6,pr,"93,62561447",77,121,"8,00855613"
1914,2000,7,pr,"78,95199203",61,97,"9,214460653"
1915,2000,8,pr,"94,29806545",81,114,"7,164910309"
1916,2000,9,pr,"209,0321659",180,266,"14,536043"
1917,2000,10,pr,"181,826186",155,210,"10,9022983"
1918,2000,11,pr,"172,5023155",139,214,"16,60747673"
1919,2000,12,pr,"222,1846856",175,259,"15,81523465"
1920,2001,1,pr,"221,8734166",186,246,"13,44470202"
1921,2001,2,pr,"545,694851",401,653,"45,54414366"
1922,2001,3,pr,"278,6821621",179,328,"33,050809"
1923,2001,4,pr,"159,203429",107,202,"20,95255315"
1924,2001,5,pr,"209,944799",168,247,"22,00143127"
1925,2001,6,pr,"115,9261104",96,147,"9,37004404"
1926,2001,7,pr,"127,7119303",114,149,"7,110463096"
1927,2001,8,pr,"54,80319469",46,72,"4,797780392"
1928,2001,9,pr,"94,00297792",83,111,"6,08580378"
1929,2001,10,pr,"274,6145787",245,330,"14,90903376"
1930,2001,11,pr,"190,4182879",154,231,"13,67281264"
1931,2001,12,pr,"154,1443305",124,181,"13,07780862"
1932,2002,1,pr,"303,6975991",245,348,"24,06074934"
1933,2002,2,pr,"216,6484853",169,276,"19,91177683"
1934,2002,3,pr,"233,9544882",139,350,"45,24177301"
1935,2002,4,pr,"233,2743954",168,298,"26,27685952"
1936,2002,5,pr,"143,3281402",124,179,"11,47492587"
1937,2002,6,pr,"34,85606367",27,49,"4,199789656"
1938,2002,7,pr,"61,535631",46,82,"7,393465926"
1939,2002,8,pr,"97,67594346",81,133,"10,09771409"
1940,2002,9,pr,"142,1095589",117,185,"11,44906048"
1941,2002,10,pr,"173,9586157",146,209,"11,01261777"
1942,2002,11,pr,"219,6000942",186,270,"18,47461522"
1943,2002,12,pr,"198,3883007",163,231,"14,62032306"
1944,2003,1,pr,"301,0973078",226,354,"31,1745108"
1945,2003,2,pr,"181,7680728",143,221,"14,39625871"
1946,2003,3,pr,"298,326082",193,346,"34,55994165"
1947,2003,4,pr,"132,9506782",98,181,"16,18923412"
1948,2003,5,pr,"36,89614513",30,49,"3,886936232"
1949,2003,6,pr,"80,91220618",65,106,"7,800264267"
1950,2003,7,pr,"97,11308422",84,119,"6,225392829"
1951,2003,8,pr,"18,53551057",15,24,"1,923200055"
1952,2003,9,pr,"128,6370006",104,168,"10,99035663"
1953,2003,10,pr,"115,5979811",103,149,"8,89940995"
1954,2003,11,pr,"168,4346884",141,192,"9,581684608"
1955,2003,12,pr,"239,8873975",181,272,"15,47210166"
1956,2004,1,pr,"303,6961101",240,350,"23,4082073"
1957,2004,2,pr,"186,4876559",136,281,"27,11798466"
1958,2004,3,pr,"296,0943299",187,350,"36,19134027"
1959,2004,4,pr,"195,6890923",136,294,"30,66711669"
1960,2004,5,pr,"170,04757",142,201,"14,96011452"
1961,2004,6,pr,"86,61035264",70,111,"8,397916769"
1962,2004,7,pr,"119,0909907",96,143,"11,93104532"
1963,2004,8,pr,"15,13629446",11,23,"2,368334045"
1964,2004,9,pr,"65,15350507",48,94,"8,744950335"
1965,2004,10,pr,"190,8624574",177,220,"9,552758858"
1966,2004,11,pr,"158,5547466",132,196,"12,56443728"
1967,2004,12,pr,"216,5676108",172,252,"14,50043759"
1968,2005,1,pr,"271,7395855",214,322,"24,77677324"
1969,2005,2,pr,"147,3081159",100,185,"16,08570058"
1970,2005,3,pr,"419,7932647",265,523,"54,478535"
1971,2005,4,pr,"266,2412004",191,383,"37,49568307"
1972,2005,5,pr,"166,0868413",134,231,"19,15074821"
1973,2005,6,pr,"62,21616177",53,75,"4,853283972"
1974,2005,7,pr,"82,19887452",72,96,"4,5838916"
1975,2005,8,pr,"123,4081827",93,177,"16,85321065"
1976,2005,9,pr,"201,3593865",171,255,"15,38877852"
1977,2005,10,pr,"256,4312397",237,305,"14,09191746"
1978,2005,11,pr,"111,4883785",92,134,"7,875966071"
1979,2005,12,pr,"95,51462136",72,130,"12,92257018"
1980,2006,1,pr,"226,9307744",176,283,"24,09206347"
1981,2006,2,pr,"283,8877588",225,354,"24,21258762"
1982,2006,3,pr,"233,107008",154,272,"26,98630223"
1983,2006,4,pr,"66,03849396",46,104,"11,47455779"
1984,2006,5,pr,"32,36565979",26,39,"3,393888888"
1985,2006,6,pr,"37,83045577",31,47,"3,304558236"
1986,2006,7,pr,"55,0681746",41,74,"8,031333972"
1987,2006,8,pr,"41,79878256",32,60,"5,553056426"
1988,2006,9,pr,"152,6324133",135,197,"10,66790539"
1989,2006,10,pr,"84,91892839",75,111,"6,882485395"
1990,2006,11,pr,"285,8087673",233,336,"18,26831992"
1991,2006,12,pr,"147,7095655",107,194,"19,80594376"
1992,2007,1,pr,"326,3634264",252,368,"29,03473975"
1993,2007,2,pr,"255,9939018",194,346,"28,27491059"
1994,2007,3,pr,"261,5841973",165,328,"34,43428606"
1995,2007,4,pr,"178,6676994",115,274,"31,0268215"
1996,2007,5,pr,"180,2402807",151,211,"13,81251556"
1997,2007,6,pr,"11,53606893",7,22,"3,469963183"
1998,2007,7,pr,"148,6146334",118,187,"16,43575207"
1999,2007,8,pr,"20,226475",13,38,"5,735275525"
2000,2007,9,pr,"80,97888087",61,112,"9,798338302"
2001,2007,10,pr,"163,4399545",149,194,"8,407816314"
2002,2007,11,pr,"166,2142568",138,213,"16,31649598"
2003,2007,12,pr,"232,9693778",188,266,"18,51090732"
2004,2008,1,pr,"305,5117201",242,356,"24,43135155"
2005,2008,2,pr,"296,4006832",203,380,"32,3075942"
2006,2008,3,pr,"329,7338924",210,399,"41,16189947"
2007,2008,4,pr,"300,3857498",224,407,"36,81619017"
2008,2008,5,pr,"80,76392341",67,108,"8,127335871"
2009,2008,6,pr,"128,8136393",109,157,"10,54087666"
2010,2008,7,pr,"23,90014123",21,29,"1,519794887"
2011,2008,8,pr,"143,8216534",126,181,"10,16766282"
2012,2008,9,pr,"76,28408456",58,115,"11,32900646"
2013,2008,10,pr,"319,1184926",286,365,"14,66172247"
2014,2008,11,pr,"121,3952528",102,157,"11,59802998"
2015,2008,12,pr,"144,4161749",101,175,"12,99699714"
2016,2009,1,pr,"311,4152224",245,367,"28,33855746"
2017,2009,2,pr,"219,5437436",170,289,"21,99657241"
2018,2009,3,pr,"208,5297737",126,255,"27,80421374"
2019,2009,4,pr,"96,42721072",66,141,"14,31326763"
2020,2009,5,pr,"85,84608984",72,105,"7,130307096"
2021,2009,6,pr,"68,7247835",56,87,"6,462475422"
2022,2009,7,pr,"228,6138123",181,276,"24,29292991"
2023,2009,8,pr,"103,1874117",84,129,"8,948846045"
2024,2009,9,pr,"240,3841295",220,293,"15,26903481"
2025,2009,10,pr,"194,8080776",168,239,"15,50576082"
2026,2009,11,pr,"229,8147451",196,270,"15,63035885"
2027,2009,12,pr,"215,6164508",163,267,"23,80191368"
2028,2010,1,pr,"524,9859315",407,604,"47,12439935"
2029,2010,2,pr,"295,1374002",227,392,"30,53860525"
2030,2010,3,pr,"362,8468562",231,436,"44,61874867"
2031,2010,4,pr,"325,0374101",230,450,"42,68901604"
2032,2010,5,pr,"107,8045523",92,133,"8,876508142"
2033,2010,6,pr,"77,8176573",61,100,"7,436564886"
2034,2010,7,pr,"122,5654759",101,146,"10,68735595"
2035,2010,8,pr,"42,23220092",31,62,"6,324097453"
2036,2010,9,pr,"86,66194068",74,106,"6,379478439"
2037,2010,10,pr,"171,4315791",157,193,"7,513130739"
2038,2010,11,pr,"135,6286362",108,160,"9,086435723"
2039,2010,12,pr,"328,8209308",252,382,"30,2538691"
2040,2011,1,pr,"452,0831518",358,529,"40,0646695"
2041,2011,2,pr,"453,780718",347,570,"39,71240897"
2042,2011,3,pr,"194,8193652",112,251,"29,23727419"
2043,2011,4,pr,"188,9496929",120,291,"33,24492848"
2044,2011,5,pr,"52,22098994",38,67,"7,559566041"
2045,2011,6,pr,"111,0791885",94,141,"10,12955161"
2046,2011,7,pr,"117,5089721",100,140,"7,228475608"
2047,2011,8,pr,"236,734823",180,343,"33,27670055"
2048,2011,9,pr,"80,15363645",53,130,"15,99111292"
2049,2011,10,pr,"213,1807114",181,256,"17,03903991"
2050,2011,11,pr,"101,7258017",85,132,"9,914746024"
2051,2011,12,pr,"168,6680936",129,189,"10,45190634"
2052,2012,1,pr,"249,9305226",194,305,"23,33161037"
2053,2012,2,pr,"276,1859228",210,353,"26,85221446"
2054,2012,3,pr,"126,3405446",80,186,"22,1740162"
2055,2012,4,pr,"294,7182146",196,429,"44,9903696"
2056,2012,5,pr,"86,06981684",69,115,"9,262997651"
2057,2012,6,pr,"240,1001653",192,322,"26,88910658"
2058,2012,7,pr,"116,3416613",96,135,"8,367542361"
2059,2012,8,pr,"29,79414051",21,46,"5,296170552"
2060,2012,9,pr,"17,68270947",13,26,"2,232818885"
2061,2012,10,pr,"177,4080185",160,212,"10,83763667"
2062,2012,11,pr,"97,43802757",79,118,"6,887573562"
2063,2012,12,pr,"275,0802067",204,331,"30,19674295"
2064,2013,1,pr,"123,7655547",95,151,"12,9868229"
2065,2013,2,pr,"323,7691895",252,420,"31,11033882"
2066,2013,3,pr,"120,0502743",59,176,"25,00400385"
2067,2013,4,pr,"141,3443436",99,206,"20,94162979"
2068,2013,5,pr,"74,82458753",65,93,"5,839738221"
2069,2013,6,pr,"189,2058266",156,241,"17,91898499"
2070,2013,7,pr,"152,0407821",128,176,"11,72618743"
2071,2013,8,pr,"46,00944832",32,75,"9,300515993"
2072,2013,9,pr,"180,8770952",150,233,"14,82442522"
2073,2013,10,pr,"129,0610473",109,164,"11,87306308"
2074,2013,11,pr,"125,6116226",103,152,"9,093217125"
2075,2013,12,pr,"72,50082659",59,84,"4,707165148"
2076,2014,1,pr,"306,0548835",250,345,"22,65884768"
2077,2014,2,pr,"192,6808264",148,258,"20,26567369"
2078,2014,3,pr,"360,5785261",238,444,"45,35153851"
2079,2014,4,pr,"157,9864242",112,229,"22,66986242"
2080,2014,5,pr,"90,6099804",77,110,"7,349484852"
2081,2014,6,pr,"194,4600882",150,259,"21,71614907"
2082,2014,7,pr,"50,7710726",44,58,"3,303203944"
2083,2014,8,pr,"62,21158541",50,86,"7,039851312"
2084,2014,9,pr,"156,0042808",131,200,"11,90104939"
2085,2014,10,pr,"130,0621969",111,149,"7,127883153"
2086,2014,11,pr,"209,9773372",179,238,"12,50979558"
2087,2014,12,pr,"195,8114168",162,223,"13,50089061"
2088,2015,1,pr,"238,8822737",199,265,"15,98474622"
2089,2015,2,pr,"392,6052179",295,494,"34,579301"
2090,2015,3,pr,"337,8677016",220,448,"48,63682022"
2091,2015,4,pr,"144,3730717",99,226,"24,59834514"
2092,2015,5,pr,"136,7418846",110,163,"14,21976544"
2093,2015,6,pr,"77,87440195",60,100,"7,698799061"
2094,2015,7,pr,"173,6276618",149,201,"11,89235425"
2095,2015,8,pr,"36,30301405",28,50,"4,215575544"
2096,2015,9,pr,"173,0566461",150,209,"11,80396371"
2097,2015,10,pr,"291,368156",258,329,"13,19426353"
2098,2015,11,pr,"290,782185",248,348,"21,78371985"
2099,2015,12,pr,"302,8502283",251,345,"22,27925863"
2100,2016,1,pr,"250,5263141",206,276,"14,82098354"
2101,2016,2,pr,"397,7027119",315,502,"34,04909858"
2102,2016,3,pr,"278,2454592",167,360,"40,32634075"
2103,2016,4,pr,"157,9324276",112,198,"17,52774272"
2104,2016,5,pr,"142,4619604",119,178,"12,23655333"
2105,2016,6,pr,"158,5519658",104,231,"29,5636047"
2106,2016,7,pr,"86,44610736",70,111,"8,083965837"
2107,2016,8,pr,"128,9259571",111,161,"9,328703474"
2108,2016,9,pr,"79,36055792",63,109,"8,651900707"
2109,2016,10,pr,"199,3785896",181,228,"8,965696859"
2110,2016,11,pr,"114,8503596",89,153,"14,85528285"
2111,2016,12,pr,"176,3165132",132,200,"11,77012464"
2112,2017,1,pr,"310,2261028",225,383,"37,3902966"
2113,2017,2,pr,"161,1111245",121,209,"14,79524933"
2114,2017,3,pr,"187,7137477",114,236,"25,56544136"
2115,2017,4,pr,"202,6213337",133,304,"33,56941862"
2116,2017,5,pr,"186,0697621",158,229,"15,33330333"
2117,2017,6,pr,"153,1365025",128,192,"14,27992368"
2118,2017,7,pr,"6,621147593",5,9,"0,8906958314"
2119,2017,8,pr,"98,21654496",83,128,"8,242785524"
2120,2017,9,pr,"47,52036917",34,70,"7,393465926"
2121,2017,10,pr,"215,1955572",187,254,"17,04410565"
2122,2017,11,pr,"157,8099716",134,190,"12,76508814"
2123,2017,12,pr,"121,7707442",87,147,"16,36896607"
2124,2018,1,pr,"442,9625352",365,488,"25,44376842"
2125,2018,2,pr,"150,329465",114,195,"13,46951568"
2126,2018,3,pr,"390,6466789",249,490,"51,01556518"
2127,2018,4,pr,"64,8293938",43,95,"9,4470932"
2128,2018,5,pr,"34,40991252",27,42,"3,719463383"
2129,2018,6,pr,"65,56932964",55,78,"5,291250606"
2130,2018,7,pr,"79,2261356",64,95,"6,443524717"
2131,2018,8,pr,"66,13306474",59,83,"4,509349957"
2132,2018,9,pr,"100,8571257",85,128,"7,526335946"
2133,2018,10,pr,"205,178894",186,241,"12,86280217"
2134,2018,11,pr,"84,52680673",70,103,"6,118183336"
2135,2018,12,pr,"156,498845",122,185,"11,62302533"
2136,2019,1,pr,"283,0133349",195,461,"63,30533057"
2137,2019,2,pr,"351,9318911",233,507,"65,02700847"
2138,2019,3,pr,"290,5659904",137,429,"64,71773599"
2139,2019,4,pr,"189,6822934",118,284,"36,37911993"
2140,2019,5,pr,"300,5676765",225,369,"37,72683552"
2141,2019,6,pr,"98,12962699",52,146,"25,7226915"
2142,2019,7,pr,"63,35435028",45,82,"10,12254696"
2143,2019,8,pr,"59,55909305",42,79,"9,308874501"
2144,2019,9,pr,"125,0464424",101,173,"12,53440877"
2145,2019,10,pr,"89,83578756",67,118,"11,68191822"
2146,2019,11,pr,"173,4605919",114,223,"23,34282935"
2147,2019,12,pr,"136,9452589",89,189,"17,19689936"
2148,2020,1,pr,"268,7150724",190,314,"29,76183251"
2149,2020,2,pr,"283,6501057",211,347,"31,92591168"
2150,2020,3,pr,"136,7644927",82,174,"22,2104644"
2151,2020,4,pr,"48,91462573",33,72,"9,632892463"
2152,2020,5,pr,"47,60681637",29,68,"8,936946205"
2153,2020,6,pr,"150,5568487",103,216,"26,55941296"
2154,2020,7,pr,"44,602875",33,63,"4,485516869"
2155,2020,8,pr,"95,89101041",80,126,"9,529465529"
2156,2020,9,pr,"42,76865304",33,56,"3,644291162"
2157,2020,10,pr,"161,9675714",126,191,"16,48424334"
2158,2020,11,pr,"166,3774839",124,205,"16,7705399"
2159,2020,12,pr,"241,8879778",186,277,"15,01962392"
2160,1991,1,ro,"92,75262484",45,141,"21,7502162"
2161,1991,2,ro,"148,2011518",77,257,"35,26926436"
2162,1991,3,ro,"235,0867537",129,305,"38,23782445"
2163,1991,4,ro,"80,40289471",8,207,"42,85490962"
2164,1991,5,ro,"3,972136765",2,14,"2,101762369"
2165,1991,6,ro,"81,17291628",59,110,"12,58767944"
2166,1991,7,ro,1,1,1,0
2167,1991,8,ro,"3,529806545",3,12,"0,985747806"
2168,1991,9,ro,"2,779218078",2,3,"0,4114883537"
2169,1991,10,ro,"95,86685863",63,137,"15,48271411"
2170,1991,11,ro,"4,292273837",4,5,"0,4584621828"
2171,1991,12,ro,"68,38065886",27,106,"15,84778155"
2172,1992,1,ro,"42,00730247",7,71,"13,47240586"
2173,1992,2,ro,"103,8108803",61,158,"16,7933826"
2174,1992,3,ro,"207,4827839",99,297,"40,24687504"
2175,1992,4,ro,"4,440381436",2,30,"4,522540962"
2176,1992,5,ro,"170,7776415",131,212,"18,53874885"
2177,1992,6,ro,"1,826109329",1,3,"0,3987018544"
2178,1992,7,ro,"57,86002693",33,93,"11,62817163"
2179,1992,8,ro,"14,87829952",2,50,"11,71387658"
2180,1992,9,ro,"47,96584154",24,83,"13,52915063"
2181,1992,10,ro,"14,53092326",4,52,"12,73419029"
2182,1992,11,ro,"13,80797907",5,50,"10,9757921"
2183,1992,12,ro,"4,685238507",3,6,"0,7906896406"
2184,1993,1,ro,"208,0030874",144,263,"27,82505942"
2185,1993,2,ro,"192,2468059",133,274,"25,96016479"
2186,1993,3,ro,"174,1309955",82,208,"27,39112719"
2187,1993,4,ro,"108,6186404",54,204,"30,33525279"
2188,1993,5,ro,"102,9984344",81,134,"11,44147084"
2189,1993,6,ro,"58,26747611",43,78,"8,062304566"
2190,1993,7,ro,"78,219074",41,123,"18,01421252"
2191,1993,8,ro,"2,305017572",2,3,"0,4705679964"
2192,1993,9,ro,"183,6194506",154,237,"16,63285203"
2193,1993,10,ro,"92,66205016",76,123,"10,58808899"
2194,1993,11,ro,"40,60461577",18,68,"8,687894909"
2195,1993,12,ro,"39,70578833",14,63,"9,844846816"
2196,1994,1,ro,"148,451691",95,184,"20,46307562"
2197,1994,2,ro,"195,2510866",106,248,"30,11487078"
2198,1994,3,ro,"99,30603576",25,182,"32,03335316"
2199,1994,4,ro,"98,55793254",55,179,"25,37026009"
2200,1994,5,ro,"48,52963137",23,81,"14,68846721"
2201,1994,6,ro,"37,63678166",25,60,"6,962238702"
2202,1994,7,ro,1,1,1,0
2203,1994,8,ro,0,0,0,0
2204,1994,9,ro,0,0,0,0
2205,1994,10,ro,"23,88357657",7,49,"9,478973228"
2206,1994,11,ro,"4,755230515",4,11,"0,7654166143"
2207,1994,12,ro,"151,8263064",93,202,"24,52708795"
2208,1995,1,ro,"449,8004905",367,516,"32,62943873"
2209,1995,2,ro,"215,0597226",148,335,"35,62420533"
2210,1995,3,ro,"174,1724236",78,277,"41,69926596"
2211,1995,4,ro,"169,8202411",101,281,"35,83998176"
2212,1995,5,ro,"4,050186667",2,22,"3,76093848"
2213,1995,6,ro,"23,03280088",4,45,"9,872008445"
2214,1995,7,ro,"34,84649493",23,48,"6,063571126"
2215,1995,8,ro,"2,657167256",2,8,"0,7463459887"
2216,1995,9,ro,"54,10388771",25,103,"16,25873062"
2217,1995,10,ro,"148,1178686",107,208,"24,08367342"
2218,1995,11,ro,"7,079527913",4,21,"3,428750708"
2219,1995,12,ro,"54,47445232",21,82,"13,32929417"
2220,1996,1,ro,"182,7829295",122,239,"27,85456652"
2221,1996,2,ro,"331,993223",239,429,"33,36848251"
2222,1996,3,ro,"381,4845137",225,515,"62,20714536"
2223,1996,4,ro,"27,50403442",3,87,"19,52811258"
2224,1996,5,ro,"2,107971403",1,7,"0,7824792644"
2225,1996,6,ro,"55,58491991",33,83,"11,39139357"
2226,1996,7,ro,"4,767831923",2,21,"4,048170899"
2227,1996,8,ro,"8,688949956",3,36,"7,437542919"
2228,1996,9,ro,"137,3260929",102,184,"15,64028894"
2229,1996,10,ro,"72,768872",53,104,"11,7655692"
2230,1996,11,ro,"54,66958254",34,86,"8,812541733"
2231,1996,12,ro,"73,6032144",27,120,"20,76189099"
2232,1997,1,ro,"381,5132966",308,440,"27,64270012"
2233,1997,2,ro,"243,4654529",171,303,"23,07172196"
2234,1997,3,ro,"3,995259418",3,5,"0,6396918203"
2235,1997,4,ro,"10,6436462",3,65,"13,52828306"
2236,1997,5,ro,"6,893331436",3,30,"6,492584321"
2237,1997,6,ro,"79,92775266",31,132,"25,76936341"
2238,1997,7,ro,"67,51054862",50,86,"8,619094675"
2239,1997,8,ro,"9,715652678",3,36,"7,344456722"
2240,1997,9,ro,"93,27813968",67,133,"12,33185706"
2241,1997,10,ro,"141,2916498",117,178,"10,45287874"
2242,1997,11,ro,"213,1726754",167,251,"16,06329984"
2243,1997,12,ro,"88,80043574",56,119,"13,6128483"
2244,1998,1,ro,"106,4483189",76,134,"13,45916804"
2245,1998,2,ro,"247,8878792",173,365,"36,26396938"
2246,1998,3,ro,"385,0603685",228,470,"53,09010307"
2247,1998,4,ro,"211,7370127",147,305,"31,72811123"
2248,1998,5,ro,"27,67210064",8,70,"13,43025919"
2249,1998,6,ro,"28,45402293",16,54,"7,640083474"
2250,1998,7,ro,"48,3578975",28,70,"7,28590436"
2251,1998,8,ro,"151,2050384",99,243,"29,29027124"
2252,1998,9,ro,"116,2453826",80,176,"18,64273154"
2253,1998,10,ro,"162,8012788",136,207,"15,68507151"
2254,1998,11,ro,"2,441793757",2,3,"0,4973258295"
2255,1998,12,ro,"9,172938175",6,35,"4,470194271"
2256,1999,1,ro,"281,9780269",197,341,"34,57248505"
2257,1999,2,ro,"243,8749713",160,365,"38,60248352"
2258,1999,3,ro,"120,1028038",49,181,"28,35370527"
2259,1999,4,ro,"32,86677104",9,63,"11,11328223"
2260,1999,5,ro,"8,531733433",3,18,"3,942848675"
2261,1999,6,ro,"68,39967593",48,97,"11,04261107"
2262,1999,7,ro,"58,75196794",38,86,"9,092348098"
2263,1999,8,ro,"0,5227120945",0,1,"0,499448659"
2264,1999,9,ro,"5,852998172",5,22,"2,694103547"
2265,1999,10,ro,"62,04741677",20,111,"21,11882076"
2266,1999,11,ro,"27,76818227",5,57,"11,76440132"
2267,1999,12,ro,"20,42002868",6,42,"8,337665012"
2268,2000,1,ro,"116,5716069",72,165,"21,73367136"
2269,2000,2,ro,"222,1889335",153,297,"25,07752236"
2270,2000,3,ro,"138,5326093",52,174,"26,18038863"
2271,2000,4,ro,"1,672823219",1,2,"0,4746197918"
2272,2000,5,ro,1,1,1,0
2273,2000,6,ro,"6,17877358",4,36,"5,193535051"
2274,2000,7,ro,"20,15723842",3,42,"10,04908823"
2275,2000,8,ro,"32,73886292",8,50,"8,025943807"
2276,2000,9,ro,"146,5070561",115,205,"15,74916148"
2277,2000,10,ro,"82,89053964",53,120,"13,76791602"
2278,2000,11,ro,"74,82578088",45,110,"13,82891663"
2279,2000,12,ro,"100,5075269",58,131,"14,42681544"
2280,2001,1,ro,"97,75473784",70,125,"10,73280305"
2281,2001,2,ro,"445,2865917",305,544,"43,49114425"
2282,2001,3,ro,"173,7942938",78,220,"29,66188935"
2283,2001,4,ro,"79,81848936",32,119,"19,82524269"
2284,2001,5,ro,"155,1682852",115,192,"21,24015798"
2285,2001,6,ro,"70,42253583",54,104,"9,622181408"
2286,2001,7,ro,"75,57168351",59,95,"7,083463539"
2287,2001,8,ro,"2,833904466",2,6,"0,4470706425"
2288,2001,9,ro,"18,65378425",4,50,"10,21688367"
2289,2001,10,ro,"171,8389844",139,216,"14,79793365"
2290,2001,11,ro,"85,8664207",53,118,"12,09347388"
2291,2001,12,ro,"39,00271516",7,64,"12,27527547"
2292,2002,1,ro,"183,9929384",132,226,"21,77585294"
2293,2002,2,ro,"117,8282661",76,170,"17,65088036"
2294,2002,3,ro,"117,1957105",36,227,"42,03871671"
2295,2002,4,ro,"157,6800709",98,217,"24,10990034"
2296,2002,5,ro,"84,62797929",66,116,"10,03823829"
2297,2002,6,ro,"1,884375787",1,4,"0,4072076492"
2298,2002,7,ro,"6,430867428",2,33,"5,640875842"
2299,2002,8,ro,"26,47987169",4,68,"16,94970489"
2300,2002,9,ro,"66,24104709",37,112,"13,71675447"
2301,2002,10,ro,"76,44132298",46,103,"11,84048821"
2302,2002,11,ro,"107,0758712",75,151,"16,49554034"
2303,2002,12,ro,"78,79432663",47,107,"12,56207931"
