,ano,mes,variavel,media,min,max,desvio
1126,1994,11,def,"42,82977556",0,"106,9","30,38821493"
1127,1994,12,def,0,0,0,0
1128,1995,1,def,0,0,0,0
1129,1995,2,def,0,0,0,0
1130,1995,3,def,"0,1786484469",0,"7,7","0,7939835478"
1131,1995,4,def,"12,86796436",0,"33,8","5,816379701"
1132,1995,5,def,"19,62321046","4,1","36,2","7,282888196"
1133,1995,6,def,"0,4228711462",0,"12,5","1,61897411"
1134,1995,7,def,"4,285380206",0,"30,2","6,014118239"
1135,1995,8,def,"44,81874247",15,87,"20,27386873"
1136,1995,9,def,"0,3924255784",0,"24,5","2,434184987"
1137,1995,10,def,0,0,0,0
1138,1995,11,def,"47,44623087","19,1","85,5","18,40799162"
1139,1995,12,def,"6,865695974",0,"38,9","7,735801943"
1140,1996,1,def,0,0,0,0
1141,1996,2,def,0,0,0,0
1142,1996,3,def,0,0,0,0
1143,1996,4,def,"12,89801999",0,"26,8","3,320697767"
1144,1996,5,def,"7,083015796",0,"30,7","7,591043002"
1145,1996,6,def,"7,243644254",0,"39,9","9,46016374"
1146,1996,7,def,"31,80464218","2,8",60,"15,89777437"
1147,1996,8,def,"50,37873755","17,1","72,2","10,25012802"
1148,1996,9,def,"0,02549808031",0,"4,4","0,3037845061"
1149,1996,10,def,0,0,0,0
1150,1996,11,def,"5,855008656",0,"28,5","7,764318037"
1151,1996,12,def,0,0,0,0
1152,1997,1,def,0,0,0,0
1153,1997,2,def,0,0,0,0
1154,1997,3,def,"26,98539713","12,7","45,3","6,65333705"
1155,1997,4,def,"22,68329325","3,1",40,"6,10958942"
1156,1997,5,def,"0,4232770892",0,"18,9","2,149968565"
1157,1997,6,def,0,0,0,0
1158,1997,7,def,"4,473479984",0,"37,4","4,79615481"
1159,1997,8,def,"20,88727974","2,7","61,6","12,39880174"
1160,1997,9,def,"7,69586486",0,54,"12,25010157"
1161,1997,10,def,"0,00008494333264",0,"2,4","0,04334361632"
1162,1997,11,def,0,0,0,0
1163,1997,12,def,"0,01046141772",0,"3,8","0,1787169556"
1164,1998,1,def,"12,26863868",0,"47,1","8,235872879"
1165,1998,2,def,0,0,0,0
1166,1998,3,def,0,0,0,0
1167,1998,4,def,0,0,0,0
1168,1998,5,def,"0,009074317722",0,"3,3","0,1723830499"
1169,1998,6,def,"4,867810786",0,"21,5","4,667949576"
1170,1998,7,def,"4,974744439",0,"41,7","6,884943273"
1171,1998,8,def,"0,0003040725096",0,2,"0,03996642806"
1172,1998,9,def,"1,233918858",0,"40,8","4,668753746"
1173,1998,10,def,0,0,0,0
1174,1998,11,def,"64,2183533","27,4","87,5","7,248283824"
1175,1998,12,def,"0,2259815802",0,"12,6","1,073187278"
1176,1999,1,def,"0,2967009056",0,20,"1,435851019"
1177,1999,2,def,"1,569574283",0,26,"3,215242941"
1178,1999,3,def,"9,340768953",0,"20,4","4,670571281"
1179,1999,4,def,"7,396475621",0,"43,2","7,232547841"
1180,1999,5,def,"0,6939588671",0,"27,1","3,247035731"
1181,1999,6,def,0,0,0,0
1182,1999,7,def,"0,3858286207",0,"19,1","1,768135552"
1183,1999,8,def,"62,34170087","29,8","92,7","10,20615846"
1184,1999,9,def,"35,9316577","6,6","72,6","11,5861595"
1185,1999,10,def,"33,09070932",0,"74,6","18,58075063"
1186,1999,11,def,"70,13589579",30,"97,5","15,56835668"
1187,1999,12,def,"49,27516131","1,4","83,6","14,88785153"
1188,2000,1,def,"10,79860444",0,"36,3","9,449747649"
1189,2000,2,def,"0,09047588271",0,"7,1","0,5857277443"
1190,2000,3,def,"6,678998992",0,"40,2","10,02625616"
1191,2000,4,def,"32,67488293",0,"68,3","14,06327637"
1192,2000,5,def,"11,4038186",0,"51,2","13,89404923"
1193,2000,6,def,"0,03860135879",0,"9,1","0,5111841302"
1194,2000,7,def,"0,8879860582",0,"27,5","3,108369981"
1195,2000,8,def,"1,450934454",0,20,"2,858645899"
1196,2000,9,def,"0,007428079003",0,"4,8","0,2153286766"
1197,2000,10,def,"4,256419762",0,"57,6","8,095371045"
1198,2000,11,def,"4,167457317",0,"23,5","5,341994243"
1199,2000,12,def,"3,860152498",0,"27,6","5,031648881"
1200,2001,1,def,"6,171023244",0,"46,8","6,98090562"
1201,2001,2,def,0,0,0,0
1202,2001,3,def,"0,5938103702",0,10,"1,677937421"
1203,2001,4,def,"2,0604498",0,"18,7","3,074392157"
1204,2001,5,def,"0,03609091399",0,"5,2","0,3314555677"
1205,2001,6,def,"0,000007078611053",0,"0,1","0,001805984013"
1206,2001,7,def,"3,922307166",0,"16,7","3,859643719"
1207,2001,8,def,"35,95893067","12,7","74,9","16,89664331"
1208,2001,9,def,"18,25254668",0,"61,6","11,64895044"
1209,2001,10,def,"29,59688557",0,"57,4","14,89840718"
1210,2001,11,def,"7,694274635",0,"36,4","9,526814461"
1211,2001,12,def,"1,742516138",0,"26,5","4,963226661"
1212,2002,1,def,"2,973669721",0,"47,5","7,387938491"
1213,2002,2,def,"1,126348437",0,"23,5","3,031769006"
1214,2002,3,def,"28,33058637","0,8","74,6","16,1747434"
1215,2002,4,def,"35,83964438",0,"70,4","15,81336497"
1216,2002,5,def,0,0,0,0
1217,2002,6,def,"12,47328255",0,"35,6","7,606352732"
1218,2002,7,def,"18,83743708",0,"49,1","14,12921743"
1219,2002,8,def,"3,655433988",0,"35,4","6,620140759"
1220,2002,9,def,"23,13292093",0,"69,7","17,9218252"
1221,2002,10,def,"26,57515254",0,"76,6","24,29094713"
1222,2002,11,def,"0,7356922035",0,16,"1,824343113"
1223,2002,12,def,"13,68987205",0,"45,8","10,56696592"
1224,2003,1,def,0,0,0,0
1225,2003,2,def,"1,085375282",0,"7,6","1,758233067"
1226,2003,3,def,"25,11807216",1,"51,7","9,971123633"
1227,2003,4,def,"2,830458494",0,"28,6","5,074236104"
1228,2003,5,def,"22,16568412","5,8","46,9","6,430803617"
1229,2003,6,def,"3,996877409",0,"30,8","6,970798835"
1230,2003,7,def,"1,994077357",0,"30,7","4,299206489"
1231,2003,8,def,"28,0882532","9,7","61,8","13,30081617"
1232,2003,9,def,"10,4048707",0,"56,6","14,31096141"
1233,2003,10,def,"7,701234602",0,"44,1","11,35969108"
1234,2003,11,def,"31,2793797",0,"57,6","10,48694841"
1235,2003,12,def,"2,306032515",0,"32,1","5,556657266"
1236,2004,1,def,"0,4678629519",0,"25,6","1,998032352"
1237,2004,2,def,"19,57724165",0,76,"21,00319782"
1238,2004,3,def,"32,87689341",0,"83,1","26,29225632"
1239,2004,4,def,"13,79390747",0,"50,4","11,73357014"
1240,2004,5,def,0,0,0,0
1241,2004,6,def,"0,00002123583316",0,"0,3","0,00541795204"
1242,2004,7,def,"0,03434757519",0,"6,8","0,3785791502"
1243,2004,8,def,"55,76356208","27,6","75,7","8,536155699"
1244,2004,9,def,"63,21164893","27,5",100,"12,32348578"
1245,2004,10,def,0,0,0,0
1246,2004,11,def,"6,441885373",0,"22,2","4,267820719"
1247,2004,12,def,"42,98773338","3,7","94,4","24,34041107"
1248,2005,1,def,0,0,0,0
1249,2005,2,def,"52,78289161","19,4","94,1","20,16400563"
1250,2005,3,def,"66,84486762",0,"116,7","41,73067941"
1251,2005,4,def,"4,469368849",0,"26,5","5,508610537"
1252,2005,5,def,"0,004082511984",0,"4,4","0,1497049463"
1253,2005,6,def,"1,171421185",0,"23,9","2,983470842"
1254,2005,7,def,"7,859437404",0,"41,8","6,401069196"
1255,2005,8,def,"36,85516577","3,4","71,5","18,27719602"
1256,2005,9,def,"1,516538713",0,"33,3","5,245441404"
1257,2005,10,def,0,0,0,0
1258,2005,11,def,"44,91075872","15,6","68,5","10,07532588"
1259,2005,12,def,"13,85954374",0,"63,7","17,20948796"
1260,2006,1,def,"12,73353723",0,"41,5","9,731331083"
1261,2006,2,def,"0,5875536474",0,28,"2,583458106"
1262,2006,3,def,"4,563791212",0,"14,6","4,821757033"
1263,2006,4,def,"17,05301495",0,"54,6","9,135348872"
1264,2006,5,def,"34,1276349","18,7","48,6","4,755969415"
1265,2006,6,def,"18,74971878","6,1","42,7","8,784561677"
1266,2006,7,def,"30,09289354","13,7","55,3","7,854362709"
1267,2006,8,def,"60,35571128","27,8","86,5","10,85098708"
1268,2006,9,def,"2,064969031",0,"40,5","6,726388502"
1269,2006,10,def,"4,845675199",0,"34,9","7,982221612"
1270,2006,11,def,"8,328157791",0,"30,2","6,764008731"
1271,2006,12,def,0,0,0,0
1272,2007,1,def,0,0,0,0
1273,2007,2,def,0,0,0,0
1274,2007,3,def,"8,436964045",0,"35,4","8,244804398"
1275,2007,4,def,"10,76607868",0,"50,2","8,574900734"
1276,2007,5,def,"0,02838430703",0,9,"0,4702747216"
1277,2007,6,def,"27,64049643","15,7","59,8","11,17092041"
1278,2007,7,def,0,0,0,0
1279,2007,8,def,"36,62774308","19,1","72,5","8,076339993"
1280,2007,9,def,"92,076471","49,9","114,1","9,83984737"
1281,2007,10,def,"34,8646368",0,"86,9","22,83994228"
1282,2007,11,def,"1,557597273",0,"25,5","3,481752348"
1283,2007,12,def,"1,149034308",0,"33,7","3,993857687"
1284,2008,1,def,0,0,0,0
1285,2008,2,def,"0,1193126053",0,"6,8","0,6153486528"
1286,2008,3,def,"11,40321569",0,"55,7","15,8547036"
1287,2008,4,def,"0,4157023598",0,"17,8","1,861558717"
1288,2008,5,def,"1,667345444",0,"10,3","2,134004715"
1289,2008,6,def,"0,5835165309",0,"10,8","1,747275525"
1290,2008,7,def,"18,67517731","10,3","57,6","8,290854743"
1291,2008,8,def,0,0,0,0
1292,2008,9,def,"13,39758373","1,8","55,4","8,146280398"
1293,2008,10,def,"0,5127522717",0,"16,1","2,100426585"
1294,2008,11,def,"3,015447222",0,"20,7","3,960018185"
1295,2008,12,def,"88,51603429","47,8","121,5","12,72229639"
1296,2009,1,def,"0,007654440674",0,"3,8","0,1518139396"
1297,2009,2,def,"0,02111241912",0,4,"0,2321454935"
1298,2009,3,def,"24,34469389","7,7","68,1","13,73268732"
1299,2009,4,def,"67,18684809","26,9","95,3","16,70539317"
1300,2009,5,def,"1,11832437",0,"27,6","3,614262387"
1301,2009,6,def,0,0,0,0
1302,2009,7,def,0,0,0,0
1303,2009,8,def,"1,466044211",0,"10,6","2,651812419"
1304,2009,9,def,0,0,0,0
1305,2009,10,def,0,0,0,0
1306,2009,11,def,"1,370801345",0,"11,2","2,551303961"
1307,2009,12,def,0,0,0,0
1308,2010,1,def,0,0,0,0
1309,2010,2,def,"0,001259838885",0,"0,7","0,02724890776"
1310,2010,3,def,"0,6057961514",0,"10,3","1,864935364"
1311,2010,4,def,"1,430558826",0,"29,7","4,669790564"
1312,2010,5,def,"0,4894724127",0,"11,5","1,617502059"
1313,2010,6,def,"11,39768683","2,1","35,4","4,017163236"
1314,2010,7,def,"5,649096015",0,"43,6","9,043917576"
1315,2010,8,def,"46,3147566","13,1","75,2","14,2156325"
1316,2010,9,def,"4,132445891",0,"52,4","10,65739066"
1317,2010,10,def,"0,0001026398603",0,"2,9","0,05237353639"
1318,2010,11,def,"38,0444032","14,9","66,8","13,56478914"
1319,2010,12,def,"0,01424801299",0,"6,1","0,257676253"
1320,2011,1,def,"2,710361394",0,"41,5","5,758939588"
1321,2011,2,def,0,0,0,0
1322,2011,3,def,"13,67223415","1,1","41,1","8,490320748"
1323,2011,4,def,"0,3984488609",0,"12,3","1,25573837"
1324,2011,5,def,"33,68420146","16,6","61,7","9,605012282"
1325,2011,6,def,0,0,0,0
1326,2011,7,def,"0,157496326",0,"20,2","1,299280512"
1327,2011,8,def,"11,70085974",0,"48,1","11,22025176"
1328,2011,9,def,"61,95307743","24,7","109,2","14,97235432"
1329,2011,10,def,0,0,0,0
1330,2011,11,def,"17,09583224",0,"45,4","8,153009206"
1331,2011,12,def,"81,24445568","31,6","114,3","17,12515004"
1332,2012,1,def,"6,681572067",0,"49,3","12,83353679"
1333,2012,2,def,"19,43403919",0,"49,3","8,939520266"
1334,2012,3,def,"48,11094107","13,3","77,1","12,92101749"
1335,2012,4,def,0,0,0,0
1336,2012,5,def,"4,88589202",0,"21,5","2,466754174"
1337,2012,6,def,0,0,0,0
1338,2012,7,def,"4,41233171",0,16,"3,790873175"
1339,2012,8,def,"63,06032639","26,8","93,7","12,17888446"
1340,2012,9,def,"47,44895598","29,5","87,3","11,22195965"
1341,2012,10,def,"7,435780532",0,"43,6","10,60611461"
1342,2012,11,def,"35,6091588",0,"64,7","12,4380341"
1343,2012,12,def,"2,966605575",0,"40,7","5,832469957"
1344,2013,1,def,"24,20711693",0,"86,6","28,36109705"
1345,2013,2,def,"1,004863006",0,"16,6","2,633783755"
1346,2013,3,def,"4,967816172",0,"42,8","8,324897355"
1347,2013,4,def,"0,01767375297",0,"5,3","0,2737084957"
1348,2013,5,def,"0,00004955027737",0,"0,7","0,01264188809"
1349,2013,6,def,0,0,0,0
1350,2013,7,def,"5,03277597",0,"18,9","4,496816325"
1351,2013,8,def,"55,40876763","19,6","85,8","13,27125554"
1352,2013,9,def,"8,871999477",0,"43,2","10,38535145"
1353,2013,10,def,0,0,0,0
1354,2013,11,def,"22,17211658","0,9","47,4","8,101267103"
1355,2013,12,def,"60,22625149","24,4","89,8","11,61349707"
1356,2014,1,def,"1,669089244",0,"32,6","4,991135515"
1357,2014,2,def,"0,05089105864",0,"7,5","0,4702512594"
1358,2014,3,def,"0,05898668144",0,"4,2","0,330660116"
1359,2014,4,def,"0,3449814956",0,"9,2","1,09924438"
1360,2014,5,def,"0,2581587917",0,15,"1,437402338"
1361,2014,6,def,"0,02849510268",0,6,"0,354193079"
1362,2014,7,def,"0,1950699013",0,23,"1,524871082"
1363,2014,8,def,"32,0704428","11,8","70,9","13,99195368"
1364,2014,9,def,"0,4291560295",0,"25,7","2,599181544"
1365,2014,10,def,"51,84471482","9,7","109,3","17,05156593"
1366,2014,11,def,"8,701732413",0,"35,3","7,081750796"
1367,2014,12,def,"0,2243805831",0,"21,5","1,569431311"
1368,2015,1,def,"0,4768821796",0,"21,9","2,003278144"
1369,2015,2,def,"0,1108792097",0,"7,8","0,6432864171"
1370,2015,3,def,"6,383063038",0,"41,6","8,075283373"
1371,2015,4,def,"7,99350322",0,27,"5,228685354"
1372,2015,5,def,"0,001208749779",0,"2,4","0,07151136841"
1373,2015,6,def,"6,805623033",0,"45,3","7,680852706"
1374,2015,7,def,0,0,0,0
1375,2015,8,def,"9,397696989",0,"46,9","10,86041276"
1376,2015,9,def,"0,08700644",0,"8,5","0,7387395307"
1377,2015,10,def,0,0,0,0
1378,2015,11,def,0,0,0,0
1379,2015,12,def,0,0,0,0
1380,2016,1,def,"0,01242019251",0,"3,9","0,1916241103"
1381,2016,2,def,0,0,0,0
1382,2016,3,def,"11,48412237",0,"24,1","4,447780511"
1383,2016,4,def,"20,87170956",0,"67,1","16,58714568"
1384,2016,5,def,0,0,0,0
1385,2016,6,def,"0,0006566181166",0,1,"0,03078652234"
1386,2016,7,def,"5,296706753",0,"17,9","3,696439908"
1387,2016,8,def,"0,010638383",0,"6,1","0,2822310703"
1388,2016,9,def,"20,08456293",5,"72,6","10,06807131"
1389,2016,10,def,0,0,0,0
1390,2016,11,def,"30,15106649","7,9","55,7","13,09166999"
1391,2016,12,def,"4,644167301",0,"34,9","7,951781816"
1392,2017,1,def,"5,736378675",0,56,"9,325573867"
1393,2017,2,def,"4,296613192",0,"24,9","4,081793796"
1394,2017,3,def,"24,86233702",0,"61,4","13,39577422"
1395,2017,4,def,"0,00434103517",0,"6,3","0,1787845344"
1396,2017,5,def,0,0,0,0
1397,2017,6,def,0,0,0,0
1398,2017,7,def,"37,09967731","14,2","55,6","7,072054108"
1399,2017,8,def,"5,216863868",0,"30,3","8,215848549"
1400,2017,9,def,"70,86805623","23,9","111,1","17,19269672"
1401,2017,10,def,0,0,0,0
1402,2017,11,def,"0,07523824912",0,"5,6","0,4551211981"
1403,2017,12,def,0,0,0,0
1404,2018,1,def,0,0,0,0
1405,2018,2,def,"2,189472259",0,"9,6","2,495376345"
1406,2018,3,def,"0,01867291431",0,"3,4","0,1711669885"
1407,2018,4,def,"54,03230478","26,5","74,4","8,95095421"
1408,2018,5,def,"30,23939201",0,"70,4","19,91621785"
1409,2018,6,def,"9,392610546",0,"34,8","9,563248339"
1410,2018,7,def,"47,23708254",5,"71,1","15,59571764"
1411,2018,8,def,"2,383625326",0,"24,1","5,143081197"
1412,2018,9,def,"3,927154014",0,"52,8","10,46857198"
1413,2018,10,def,0,0,0,0
1414,2018,11,def,"20,13650563",0,"41,9","7,865010865"
1415,2018,12,def,"62,89256638","26,6","90,5","9,873852076"
1416,2019,1,def,"31,62541421",0,"78,1","21,45794666"
1417,2019,2,def,"1,126928883",0,"21,2","3,037682033"
1418,2019,3,def,"10,79036786",0,"66,4","14,13979372"
1419,2019,4,def,"4,820426717",0,"40,8","8,017928249"
1420,2019,5,def,"2,385043972",0,"50,4","7,315363129"
1421,2019,6,def,"6,014250475",0,"42,5","9,826031575"
1422,2019,7,def,"16,6264383",0,"55,5","17,51894912"
1423,2019,8,def,"76,10108703","33,2","109,1","20,23392914"
1424,2019,9,def,"51,97022136",0,"99,9","21,23691186"
1425,2019,10,def,"101,3242815","48,5","135,6","13,41328464"
1426,2019,11,def,"40,83244127",0,"101,6","29,27245877"
1427,2019,12,def,"8,936193708",0,"69,3","20,71796315"
1428,2020,1,def,"0,4811553524",0,"16,9","1,77782942"
1429,2020,2,def,"3,772470204",0,"22,8","4,584911145"
1430,2020,3,def,"60,85859413","16,6","110,3","25,50115517"
1431,2020,4,def,"65,23036186",43,"86,7","9,572392774"
1432,2020,5,def,"15,13243389",0,"65,7","15,22736571"
1433,2020,6,def,"0,1283456824",0,"15,2","1,132828442"
1434,2020,7,def,"33,64447461","14,1","76,5","14,57848069"
1435,2020,8,def,"0,6519434634",0,"36,7","3,540592882"
1436,2020,9,def,"90,2455127","48,3","129,8","15,37599215"
1437,2020,10,def,"75,4819223","18,9","107,2","15,57195364"
1438,2020,11,def,"99,42813933","60,3","126,5","10,88145435"
1439,2020,12,def,"0,127564727",0,"27,2","1,754719475"
1440,1991,1,pet,"132,5278302","112,2","148,3","8,481470055"
1441,1991,2,pet,"122,604783","106,1","139,5","9,289968311"
1442,1991,3,pet,"108,5899081","95,1","123,6","6,45705184"
1443,1991,4,pet,"88,98524217","80,9",99,"4,316448364"
1444,1991,5,pet,"72,08839139","62,8","80,1","3,373665883"
1445,1991,6,pet,"57,37796336","44,9","66,5","3,754443075"
1446,1991,7,pet,"67,85410536",57,"79,4","4,09615357"
1447,1991,8,pet,"86,03356924","70,7","99,5","5,601281766"
1448,1991,9,pet,"98,41120867","81,7","112,8","6,798613299"
1449,1991,10,pet,"112,5650137","99,8","124,6","4,666580358"
1450,1991,11,pet,"130,085294",111,140,"5,29916268"
1451,1991,12,pet,"131,6197955","113,1","149,8","8,134278743"
1452,1992,1,pet,"135,8511163","119,2","144,9","4,559670934"
1453,1992,2,pet,"111,0688084","93,4","130,4","11,1529878"
1454,1992,3,pet,"101,4513402","89,7","114,6","5,160241034"
1455,1992,4,pet,"83,14697243","76,4","90,6","3,1302115"
1456,1992,5,pet,"66,71369111","58,6","74,9","3,179660527"
1457,1992,6,pet,"59,57397872","46,1",69,"4,140317095"
1458,1992,7,pet,"58,97129716","51,6","69,8","3,115661494"
1459,1992,8,pet,"79,93264994","68,5","91,8","4,4406581"
1460,1992,9,pet,"87,2778658","74,3","96,4","4,189643174"
1461,1992,10,pet,"107,6512948","95,6","118,6","4,999359376"
1462,1992,11,pet,"119,1163865","99,6","132,2","6,235292709"
1463,1992,12,pet,"144,7440634","125,8","161,5","7,92568727"
1464,1993,1,pet,"123,5315857","107,7","137,2","6,077184595"
1465,1993,2,pet,"103,288202","84,8","126,4","11,87041084"
1466,1993,3,pet,"109,4222512","99,6","122,4","4,154194192"
1467,1993,4,pet,"86,81433296","78,6","95,8","3,758568518"
1468,1993,5,pet,"72,58741069","63,1",82,"3,747807695"
1469,1993,6,pet,"57,72277574",47,"65,8","3,117737399"
1470,1993,7,pet,"59,90328663","51,5","69,6","3,627982713"
1471,1993,8,pet,"83,48502443","71,3","97,1","5,60284539"
1472,1993,9,pet,"84,69022675","72,6","95,2","4,592226854"
1473,1993,10,pet,"115,8254222","101,3","131,2","6,953932633"
1474,1993,11,pet,"139,0587609","120,2","149,1","4,89382378"
1475,1993,12,pet,"138,3908175","118,6","154,2","6,895304552"
1476,1994,1,pet,"126,9224183","108,7","143,5","7,881519385"
1477,1994,2,pet,"111,0871648","100,4","119,3","3,694851123"
1478,1994,3,pet,"111,6604998","98,7","122,1","3,966471382"
1479,1994,4,pet,"86,33099708","77,9","94,5","3,310286444"
1480,1994,5,pet,"68,23783887","59,3","80,5","4,132227166"
1481,1994,6,pet,"58,57420092","46,6",69,"4,317084407"
1482,1994,7,pet,"69,14992221","57,4","80,1","3,932056807"
1483,1994,8,pet,"89,5673019","73,4","104,7","6,299016351"
1484,1994,9,pet,"99,69139641","83,6","112,4","4,946645758"
1485,1994,10,pet,"110,6659642","96,5","124,4","5,809472323"
1486,1994,11,pet,"120,9154537","103,5","130,2","4,638139618"
1487,1994,12,pet,"137,7202194","119,5","151,2","6,388655587"
1488,1995,1,pet,"107,1958216",90,"121,3","5,938511521"
1489,1995,2,pet,"102,7406423","85,3","121,9","10,53484313"
1490,1995,3,pet,"106,2267065",94,"117,6","4,068712329"
1491,1995,4,pet,"91,23128854","84,3","97,6","3,149032354"
1492,1995,5,pet,"65,9614288","59,7","74,5","2,84858767"
1493,1995,6,pet,"57,69569359",46,"67,5","3,929285324"
1494,1995,7,pet,"66,36214928","53,3","79,3","5,025361148"
1495,1995,8,pet,"90,94820765","74,3","106,5","6,457214141"
1496,1995,9,pet,"95,6950759","78,4","110,4","6,199083875"
1497,1995,10,pet,"106,2748406","94,3","117,5","4,986814257"
