,ano,mes,variavel,media,min,max,desvio
1086,1991,7,def,"33,9195341","21,6","42,5","4,332707845"
1087,1991,8,def,"79,59111798","48,8","92,5","11,67625825"
1088,1991,9,def,"43,85199643","13,4","71,6","13,66769097"
1089,1991,10,def,"54,26260849","35,8","73,2","8,36052851"
1090,1991,11,def,"3,6321972",0,"22,9","5,966374269"
1091,1991,12,def,0,0,0,0
1092,1992,1,def,"37,97649305","24,8","63,1","9,824325524"
1093,1992,2,def,0,0,0,0
1094,1992,3,def,0,0,0,0
1095,1992,4,def,0,0,0,0
1096,1992,5,def,0,0,0,0
1097,1992,6,def,"15,59334578",5,"27,8","5,529102695"
1098,1992,7,def,"6,68440624",0,26,"7,793869548"
1099,1992,8,def,"43,2374482","9,7","67,9","16,07921122"
1100,1992,9,def,"41,01613737","9,6","66,1","12,28480546"
1101,1992,10,def,"0,1800090046",0,"4,1","0,7357607611"
1102,1992,11,def,"5,279998999",0,"35,6","9,35030009"
1103,1992,12,def,"57,26361567","31,3",85,"12,10844272"
1104,1993,1,def,0,0,0,0
1105,1993,2,def,"5,356729671",0,20,"4,465408254"
1106,1993,3,def,"22,10475825",0,"55,2","15,30141935"
1107,1993,4,def,"14,9978289",0,37,"11,40143981"
1108,1993,5,def,0,0,0,0
1109,1993,6,def,"0,6737524908",0,9,"1,498379712"
1110,1993,7,def,"9,037960963",0,"28,4","8,690085796"
1111,1993,8,def,"59,72077389","26,7","82,8","15,42826443"
1112,1993,9,def,"0,6564453597",0,"12,6","1,933997801"
1113,1993,10,def,0,0,0,0
1114,1993,11,def,"2,123911322",0,"25,7","5,307212792"
1115,1993,12,def,"3,098796055",0,"8,6","2,065102614"
1116,1994,1,def,"2,350002918",0,"13,6","3,688325275"
1117,1994,2,def,0,0,0,0
1118,1994,3,def,"43,99162991","5,6","61,9","15,89069267"
1119,1994,4,def,"22,4563995",0,"42,2","9,105426554"
1120,1994,5,def,"3,046534488",0,"27,3","7,246365114"
1121,1994,6,def,0,0,0,0
1122,1994,7,def,"13,74171037",0,"56,4","16,25445759"
1123,1994,8,def,"75,37731847","53,3","93,6","9,918041528"
1124,1994,9,def,"38,94779263","6,5","109,9","30,7201901"
1125,1994,10,def,"0,05051901383",0,"3,4","0,3528652638"
1126,1994,11,def,"63,97951292",17,"116,8","29,01522248"
1127,1994,12,def,0,0,0,0
1128,1995,1,def,0,0,0,0
1129,1995,2,def,0,0,0,0
1130,1995,3,def,"5,383449087",0,"13,4","3,63042308"
1131,1995,4,def,"39,61220204","14,5","66,9","10,86771736"
1132,1995,5,def,"38,14149776","24,8","45,9","4,496456558"
1133,1995,6,def,0,0,0,0
1134,1995,7,def,"31,61683272","6,4","54,9","11,3921054"
1135,1995,8,def,"84,76251428","70,5","93,2","4,908082753"
1136,1995,9,def,"13,42254146",0,"29,5","7,039561503"
1137,1995,10,def,0,0,0,0
1138,1995,11,def,"36,19508083","24,8","54,8","7,602559401"
1139,1995,12,def,"23,45134443","0,1","44,2","9,948631268"
1140,1996,1,def,0,0,0,0
1141,1996,2,def,0,0,0,0
1142,1996,3,def,"0,962531787",0,7,"1,520164572"
1143,1996,4,def,"24,17444534","14,9","41,5","6,642370923"
1144,1996,5,def,"4,490761137",0,"32,6","10,68196916"
1145,1996,6,def,"22,84979531","6,1",43,"9,595144305"
1146,1996,7,def,"59,19097041","46,1","64,8","3,270731866"
1147,1996,8,def,"78,516716","63,1","86,7","5,27157109"
1148,1996,9,def,"15,55646787",0,"29,9","7,376468872"
1149,1996,10,def,0,0,0,0
1150,1996,11,def,"0,3150201352",0,"5,8","0,9402172889"
1151,1996,12,def,0,0,0,0
1152,1997,1,def,0,0,0,0
1153,1997,2,def,0,0,0,0
1154,1997,3,def,"43,13939836","33,4",57,"3,609266651"
1155,1997,4,def,"25,60793987","18,4","40,8","4,003373918"
1156,1997,5,def,"2,743778921",0,"21,1","6,115063944"
1157,1997,6,def,"0,01557708502",0,"1,9","0,1639477771"
1158,1997,7,def,"31,20455231","13,4","59,6","9,712488138"
1159,1997,8,def,"65,9174989","51,4","75,8","4,965986565"
1160,1997,9,def,"45,51698197","12,3","73,8","13,78698753"
1161,1997,10,def,"0,3006186478",0,"7,8","1,217945349"
1162,1997,11,def,0,0,0,0
1163,1997,12,def,"1,979782223",0,9,"2,487186007"
1164,1998,1,def,"30,05275515","14,2","42,7","7,622919737"
1165,1998,2,def,0,0,0,0
1166,1998,3,def,0,0,0,0
1167,1998,4,def,0,0,0,0
1168,1998,5,def,"0,6355355639",0,"5,1","1,338021465"
1169,1998,6,def,"18,01149418","8,1","35,1","5,966736544"
1170,1998,7,def,"46,02942913","19,6","63,1","9,545375654"
1171,1998,8,def,"0,1006269854",0,"5,7","0,5913970118"
1172,1998,9,def,"16,4255063",0,"60,2","17,60201785"
1173,1998,10,def,0,0,0,0
1174,1998,11,def,"65,78384929","48,8","89,6","9,809172114"
1175,1998,12,def,"2,883900149",0,"20,7","4,743386818"
1176,1999,1,def,"0,9794520548",0,7,"1,766173536"
1177,1999,2,def,"0,004634856052",0,"0,8","0,06680148501"
1178,1999,3,def,"22,75911088","11,8","40,8","6,039752735"
1179,1999,4,def,"32,43217302","17,7","45,1","5,164608794"
1180,1999,5,def,"7,960750882",0,"27,4","7,036926591"
1181,1999,6,def,0,0,0,0
1182,1999,7,def,"12,79476901","0,5","32,6","4,691797097"
1183,1999,8,def,"99,48120294","78,8","110,3","7,26464056"
1184,1999,9,def,"78,48174906","60,2",96,"7,298052999"
1185,1999,10,def,"61,47053752","45,2","74,7","6,512992286"
1186,1999,11,def,"63,19915707","53,8","75,8","4,683594118"
1187,1999,12,def,"82,07392341","64,5","98,5","7,447799222"
1188,2000,1,def,"27,19457891","15,4",40,"5,598012868"
1189,2000,2,def,0,0,0,0
1190,2000,3,def,"6,032803342",0,"14,7","3,732013441"
1191,2000,4,def,"52,40376191","35,6",76,"9,915144791"
1192,2000,5,def,"26,91932732","2,2","50,3","12,35455861"
1193,2000,6,def,"0,3183368212",0,"5,6","0,9129922181"
1194,2000,7,def,"15,58124463",3,"40,6","8,011068414"
1195,2000,8,def,"19,79707101","5,9","36,1","6,603950945"
1196,2000,9,def,"1,795416003",0,"16,8","3,248098812"
1197,2000,10,def,"27,32630254",0,"63,7","22,25126265"
1198,2000,11,def,"0,03328275207",0,"2,5","0,2650796831"
1199,2000,12,def,"27,66438856","4,9","54,6","11,99427501"
1200,2001,1,def,"27,91674685","11,1","43,5","8,202227282"
1201,2001,2,def,0,0,0,0
1202,2001,3,def,"7,477713671",0,"14,1","4,044528174"
1203,2001,4,def,"9,39508917","3,6","24,4","3,485908422"
1204,2001,5,def,0,0,0,0
1205,2001,6,def,"0,1282752066",0,"3,2","0,5409092434"
1206,2001,7,def,"23,19275465",8,"51,8","9,532984221"
1207,2001,8,def,"76,74555232","53,7","85,7","6,685440467"
1208,2001,9,def,"53,76162716","35,6","74,9","8,575442677"
1209,2001,10,def,"48,86830972","40,2","58,4","3,380137014"
1210,2001,11,def,"1,747222338",0,"22,2","5,06020621"
1211,2001,12,def,"0,2412776495",0,"5,1","0,846347764"
1212,2002,1,def,"1,359560276",0,"10,3","2,606221106"
1213,2002,2,def,0,0,0,0
1214,2002,3,def,"53,12232135","16,2","69,7","13,59704736"
1215,2002,4,def,"66,61229458","35,4","79,6","9,313448377"
1216,2002,5,def,0,0,0,0
1217,2002,6,def,"33,30251711","16,1","45,1","6,080153484"
1218,2002,7,def,"43,38192164","32,3","51,1","4,545707521"
1219,2002,8,def,"34,39871435",20,"46,4","4,999363298"
1220,2002,9,def,"71,59353505","51,3","82,3","6,866189629"
1221,2002,10,def,"35,76113358","10,9","75,3","17,73268844"
1222,2002,11,def,0,0,0,0
1223,2002,12,def,"45,91230042","20,7","64,4","8,782778693"
1224,2003,1,def,0,0,0,0
1225,2003,2,def,"0,6950508175",0,"7,4","1,760078907"
1226,2003,3,def,"50,60515262","37,9","67,3","5,138438673"
1227,2003,4,def,"9,848323731",0,"24,6","3,663562608"
1228,2003,5,def,"34,48106121","24,2","48,3","5,388788185"
1229,2003,6,def,"17,16981466",0,34,"10,98344278"
1230,2003,7,def,"29,52967925",0,"51,2","11,80548792"
1231,2003,8,def,"63,30274056","54,1","71,4","3,276984901"
1232,2003,9,def,"40,05221654","18,6","65,1","12,23572889"
1233,2003,10,def,"14,02562386",0,"49,9","16,99322091"
1234,2003,11,def,"37,37236845",18,"64,5","10,65633933"
1235,2003,12,def,"34,04396902","8,8","57,2","11,15506161"
1236,2004,1,def,"5,062330852",0,"16,9","5,163107267"
1237,2004,2,def,"30,28186912",0,"56,9","19,29210153"
1238,2004,3,def,"67,12024696","10,7","92,8","23,29946856"
1239,2004,4,def,"47,92832607","9,4",62,"12,1932406"
1240,2004,5,def,0,0,0,0
1241,2004,6,def,"0,03612919901",0,"1,1","0,1418013484"
1242,2004,7,def,"7,081736549",0,"15,8","4,258692129"
1243,2004,8,def,"86,47816307",66,"105,1","9,496804271"
1244,2004,9,def,"95,57436614","80,7","108,5","5,318003802"
1245,2004,10,def,0,0,0,0
1246,2004,11,def,"2,414991787",0,"14,3","4,004777627"
1247,2004,12,def,"58,02491933","27,1","69,9","7,712183593"
1248,2005,1,def,0,0,0,0
1249,2005,2,def,"67,20750048","38,9","78,2","8,925135061"
1250,2005,3,def,"94,34964941",0,"122,9","41,41685254"
1251,2005,4,def,"17,18754033","3,5","40,4","6,694428681"
1252,2005,5,def,"3,932112991",0,"13,1","3,790788958"
1253,2005,6,def,"9,076197901",0,"31,4","9,666257"
1254,2005,7,def,"46,19450637","14,6","63,9","12,08001389"
1255,2005,8,def,"79,04585414","56,6",90,"7,553974769"
1256,2005,9,def,"36,06203987","11,7","58,2","9,736177944"
1257,2005,10,def,0,0,0,0
1258,2005,11,def,"39,26014974","18,4",66,"12,10845981"
1259,2005,12,def,"14,60862355",0,"32,7","8,390876774"
1260,2006,1,def,"30,03217636",20,"42,4","4,606942656"
1261,2006,2,def,0,0,0,0
1262,2006,3,def,"14,98345659","8,7","29,3","3,25429658"
1263,2006,4,def,"34,13355289","13,5","58,3","11,11605775"
1264,2006,5,def,"44,62851783","34,9","49,7","3,385657066"
1265,2006,6,def,"34,64331952","15,2","49,3","8,980325954"
1266,2006,7,def,"55,79557775","41,8","66,9","5,405835837"
1267,2006,8,def,"88,20506424","75,4","96,9","4,389291481"
1268,2006,9,def,"40,62837192","17,3","62,6","8,911590333"
1269,2006,10,def,"6,458669824",0,"38,5","12,34261038"
1270,2006,11,def,"20,52550296","8,4","33,3","4,400323264"
1271,2006,12,def,0,0,0,0
1272,2007,1,def,0,0,0,0
1273,2007,2,def,0,0,0,0
1274,2007,3,def,"29,793771","4,5","48,8","12,03892482"
1275,2007,4,def,"47,75268845",27,79,"11,95848285"
1276,2007,5,def,"7,988787634",0,"19,1","5,192090906"
1277,2007,6,def,"63,48522666","53,2",70,"3,665773021"
1278,2007,7,def,"1,382958004",0,"16,5","3,424374185"
1279,2007,8,def,"71,5175064","47,7","91,3","11,48372779"
1280,2007,9,def,"118,3981316","107,3","127,3","5,213093703"
1281,2007,10,def,"60,67472632","40,2",76,"8,138840645"
1282,2007,11,def,"1,460273139",0,"21,2","4,588051543"
1283,2007,12,def,"4,261686357",0,"9,6","3,003871993"
1284,2008,1,def,0,0,0,0
1285,2008,2,def,0,0,0,0
1286,2008,3,def,"10,0098425",0,25,"7,353818928"
1287,2008,4,def,"0,8652323264",0,"6,8","1,330817984"
1288,2008,5,def,"13,05465195",4,"24,3","5,2104876"
1289,2008,6,def,"14,07042497","1,3","28,7","5,939666865"
1290,2008,7,def,"62,95407749","43,5","73,3","6,295853099"
1291,2008,8,def,0,0,0,0
1292,2008,9,def,"52,32522532","26,9","77,4","9,850116667"
1293,2008,10,def,"14,23226557",0,"36,1","8,270360989"
1294,2008,11,def,"2,803676035",0,"30,1","7,29193228"
1295,2008,12,def,"108,7079824","82,1","136,3","12,17522261"
1296,2009,1,def,0,0,0,0
1297,2009,2,def,0,0,0,0
1298,2009,3,def,"30,40028514","14,2","41,6","7,6236946"
1299,2009,4,def,"83,48978397","62,1",93,"6,988300806"
1300,2009,5,def,"9,066312042",0,"29,1","8,239870523"
1301,2009,6,def,0,0,0,0
1302,2009,7,def,0,0,0,0
1303,2009,8,def,"11,25077498","5,3","15,7","2,070231239"
1304,2009,9,def,"0,5499695679",0,5,"1,128056736"
1305,2009,10,def,0,0,0,0
1306,2009,11,def,"0,003022369705",0,"1,4","0,07791687879"
1307,2009,12,def,"0,2502330351",0,"5,1","0,854642752"
1308,2010,1,def,0,0,0,0
1309,2010,2,def,0,0,0,0
1310,2010,3,def,"3,226348394",0,11,"3,149604556"
1311,2010,4,def,"4,666139454",0,"18,4","4,583409665"
1312,2010,5,def,"1,948291215",0,"12,2","3,982366251"
1313,2010,6,def,"29,30089796","15,6","49,8","6,981647897"
1314,2010,7,def,"35,05560243","9,3","54,9","9,431094069"
1315,2010,8,def,"81,50807911","68,5","90,3","5,030451272"
1316,2010,9,def,"14,91222788",0,"58,5","20,30110103"
1317,2010,10,def,"0,2879355339",0,"7,9","1,215839295"
1318,2010,11,def,"40,01355689","16,4","75,4","16,52388931"
1319,2010,12,def,"0,4252128165",0,"7,2","1,216245933"
1320,2011,1,def,"0,8577051668",0,"10,8","2,173647104"
1321,2011,2,def,0,0,0,0
1322,2011,3,def,"23,35536731","7,7",35,"7,940453025"
1323,2011,4,def,"4,504953351",0,29,"5,662708892"
1324,2011,5,def,"67,04390732","47,5","74,8","4,99332525"
1325,2011,6,def,"0,457498395",0,"6,3","1,224367527"
1326,2011,7,def,"7,110553698",0,"26,1","6,570648594"
1327,2011,8,def,"54,03123838","20,2",71,"12,77716709"
1328,2011,9,def,"103,8352888","84,5","119,6","7,901891385"
1329,2011,10,def,0,0,0,0
1330,2011,11,def,"12,75693394","8,6","32,7","5,274719944"
1331,2011,12,def,"96,44614262","79,7","110,8","5,848090672"
1332,2012,1,def,"0,1440857436",0,"5,8","0,7219578004"
1333,2012,2,def,"23,9979598","10,5","39,9","6,421074952"
1334,2012,3,def,"72,13598746","47,5","86,8","10,11036872"
1335,2012,4,def,"0,0001900966325",0,"0,1","0,00564779603"
1336,2012,5,def,"14,12696621","7,7","30,8","3,778094761"
1337,2012,6,def,0,0,0,0
1338,2012,7,def,"21,80538023","9,8","34,5","5,682252299"
1339,2012,8,def,"100,3627244","85,7","107,9","4,518819856"
1340,2012,9,def,"77,97237679","62,6","91,9","5,78678498"
1341,2012,10,def,"17,2041888",0,"53,6","19,70562535"
1342,2012,11,def,"32,15286771","7,7","69,5","15,69578485"
1343,2012,12,def,"16,46431353",0,34,"9,503871751"
1344,2013,1,def,"30,0713396",0,64,"21,49077103"
1345,2013,2,def,0,0,0,0
1346,2013,3,def,"16,18271038",0,"44,9","10,26706081"
1347,2013,4,def,"0,0371705617",0,"3,4","0,3096636214"
1348,2013,5,def,0,0,0,0
1349,2013,6,def,0,0,0,0
1350,2013,7,def,"21,62678111","4,3","34,3","7,711095575"
1351,2013,8,def,"92,81472915","72,2","101,1","5,379223667"
1352,2013,9,def,"50,37077431","30,4","64,2","6,725689717"
1353,2013,10,def,0,0,0,0
1354,2013,11,def,"17,27216168","9,5","52,7","10,42432046"
1355,2013,12,def,"72,46909179","55,9","87,8","5,644803401"
1356,2014,1,def,"4,815249418",0,19,"5,516300247"
1357,2014,2,def,0,0,0,0
1358,2014,3,def,"7,547515821",0,"13,6","3,6704684"
1359,2014,4,def,"6,275850224",0,"19,5","3,578147808"
1360,2014,5,def,"3,145760762",0,"18,4","3,819553545"
1361,2014,6,def,"2,807798131",0,"14,7","3,319770271"
1362,2014,7,def,"0,9322080391",0,"14,5","2,661609017"
1363,2014,8,def,"64,749506","42,4","88,3","11,71327541"
1364,2014,9,def,"6,002188613",0,"31,3","8,269610137"
1365,2014,10,def,"95,75539899","65,8","116,4","13,13376243"
1366,2014,11,def,"8,11236712",0,"43,3","13,97070651"
1367,2014,12,def,"0,4408265868",0,"6,1","0,9573242711"
1368,2015,1,def,"1,081010347",0,"8,5","2,166162681"
1369,2015,2,def,"0,01457574267",0,"2,5","0,1458766602"
1370,2015,3,def,"23,4828146","1,6","55,5","13,46799692"
1371,2015,4,def,"27,10782815","13,2",53,"8,110287946"
1372,2015,5,def,"0,05155203895",0,"2,7","0,2959665278"
1373,2015,6,def,"17,69796313",0,"52,5","15,36860714"
1374,2015,7,def,0,0,0,0
1375,2015,8,def,"20,46571174",0,"50,5","15,64260349"
1376,2015,9,def,"3,35384237",0,"24,5","5,32867288"
1377,2015,10,def,0,0,0,0
1378,2015,11,def,0,0,0,0
1379,2015,12,def,0,0,0,0
1380,2016,1,def,0,0,0,0
1381,2016,2,def,0,0,0,0
1382,2016,3,def,"32,40092297","14,7","52,2","7,955273799"
1383,2016,4,def,"51,96630954","12,1","65,2","11,36536109"
1384,2016,5,def,0,0,0,0
1385,2016,6,def,0,0,0,0
1386,2016,7,def,"21,71514603","9,8","35,6","5,418559882"
1387,2016,8,def,"7,639281635",0,"18,8","4,763458498"
1388,2016,9,def,"71,34893571","46,9","82,7","5,871889425"
1389,2016,10,def,0,0,0,0
1390,2016,11,def,"35,02625084","19,8",53,"4,849254227"
1391,2016,12,def,"19,21426225",0,"41,8","11,22418705"
1392,2017,1,def,"13,3028848",0,"36,9","12,37316291"
1393,2017,2,def,"2,29164492",0,"10,8","3,127273802"
1394,2017,3,def,"54,3663012","25,4","71,4","11,2556527"
1395,2017,4,def,"0,1835833215",0,"8,7","1,039158971"
1396,2017,5,def,0,0,0,0
1397,2017,6,def,0,0,0,0
1398,2017,7,def,"55,87098108","48,6","66,1","3,511303439"
1399,2017,8,def,"31,21717456","13,8","45,4","6,991267539"
1400,2017,9,def,"105,5104545","89,1","122,6","8,826920423"
1401,2017,10,def,0,0,0,0
1402,2017,11,def,0,0,0,0
1403,2017,12,def,0,0,0,0
1404,2018,1,def,0,0,0,0
1405,2018,2,def,"1,556127698",0,"9,4","2,629868005"
1406,2018,3,def,"5,96599438",0,"17,8","3,584167946"
1407,2018,4,def,"77,80271221","59,8","100,5","7,988875331"
1408,2018,5,def,"51,84496786","29,5","71,6","11,15655285"
1409,2018,6,def,"23,34296934","3,3","39,3","10,28954905"
1410,2018,7,def,"69,0094348","58,7","78,9","4,474013783"
1411,2018,8,def,"15,09405031",0,"31,4","7,976991874"
1412,2018,9,def,"16,59855343",0,"52,3","17,50239492"
1413,2018,10,def,0,0,0,0
1414,2018,11,def,"14,16118694","7,1","47,4","10,82947933"
1415,2018,12,def,"77,153779","44,5","107,2","14,44583181"
1416,2019,1,def,"64,04410826","34,6","89,8","12,38159515"
1417,2019,2,def,"0,3267619373",0,"8,5","1,202049514"
1418,2019,3,def,"50,96873077","24,9","77,7","10,81105355"
1419,2019,4,def,"35,02388881","12,6","57,6","11,79961204"
1420,2019,5,def,"13,41695362",0,"51,5","17,76431036"
1421,2019,6,def,"24,97165226",0,"56,2","16,7664274"
1422,2019,7,def,"30,86302704","9,8","54,2","9,30546795"
1423,2019,8,def,"107,3967392","96,4","118,7","5,31179056"
1424,2019,9,def,"91,77159723","76,9","106,4","5,664311752"
1425,2019,10,def,"115,5653932","94,7","134,8","9,767910041"
1426,2019,11,def,"45,34358132","23,3",73,"12,40178828"
1427,2019,12,def,"46,73534046","11,6","73,2","12,10217168"
1428,2020,1,def,"13,66421348",0,"50,9","13,78246345"
1429,2020,2,def,"1,722573141",0,"21,8","4,237843527"
1430,2020,3,def,"89,41786241","52,6","113,8","13,25273279"
1431,2020,4,def,"70,18416945","56,5","86,6","6,267548367"
1432,2020,5,def,"28,87077348",0,"63,8","16,50457275"
1433,2020,6,def,"0,8761095223",0,"12,3","2,421763214"
1434,2020,7,def,"57,02155679","40,1","82,1","11,60334117"
1435,2020,8,def,"14,85918842",0,"56,5","15,65684944"
1436,2020,9,def,"118,165219","87,2","130,6","7,986642849"
1437,2020,10,def,"78,97527827","50,2","113,5","15,42758121"
1438,2020,11,def,"111,0530253","89,5",145,"15,48550203"
1439,2020,12,def,"26,33261158",0,"60,7","16,42504206"
1440,1991,1,pet,"133,4064875","125,4","142,4","4,118344565"
1441,1991,2,pet,"126,1625134","114,6","134,7","5,04697898"
1442,1991,3,pet,"114,4176606","103,4","124,1","4,365761636"
1443,1991,4,pet,"96,07566596","90,1","99,8","2,231548341"
1444,1991,5,pet,"81,00232035","76,5","84,5","2,019036659"
1445,1991,6,pet,"67,29368346",61,72,"2,277288774"
1446,1991,7,pet,"79,66780864","72,3","84,9","3,157046664"
1447,1991,8,pet,"99,5737083","91,7","105,5","3,160692971"
1448,1991,9,pet,"111,9357774","104,2","118,2","3,309320942"
1449,1991,10,pet,"122,0993222","116,3","127,3","2,115559328"
1450,1991,11,pet,"136,2144432","131,6","142,4","1,864485472"
1451,1991,12,pet,"133,56222","127,4","142,9","3,35421718"
1452,1992,1,pet,"138,8857961","132,6","144,8","2,764857009"
1453,1992,2,pet,"116,8508208",102,"126,6","6,502520326"
1454,1992,3,pet,"108,7993555","98,9","118,2","3,834483818"
1455,1992,4,pet,"89,80023679",85,"93,3","1,812655782"
1456,1992,5,pet,"76,20701523","71,2","80,5","2,383553709"
1457,1992,6,pet,"70,56509226","63,4",76,"2,696010379"
1458,1992,7,pet,"68,28287713","61,3","75,6","2,949863726"
1459,1992,8,pet,"93,01999767","86,1","98,6","2,916421478"
1460,1992,9,pet,"98,46094681","92,7","104,5","2,482498076"
1461,1992,10,pet,"117,3384062","111,6","123,6","2,362479641"
1462,1992,11,pet,"126,4130566","118,7","131,6","2,800823422"
1463,1992,12,pet,"145,2368079","139,8","152,9","2,781134461"
1464,1993,1,pet,"130,236426","121,8","138,4","3,760605854"
1465,1993,2,pet,"108,821215","92,6",119,"7,330494517"
