,ano,mes,variavel,media,min,max,desvio
1175,1998,12,def,"1,514804056",0,"17,1","2,988099516"
1176,1999,1,def,0,0,0,0
1177,1999,2,def,"1,065480849",0,"15,2","2,526352408"
1178,1999,3,def,"3,555353829",0,17,"5,02046229"
1179,1999,4,def,"1,401925482",0,"12,8","3,037421037"
1180,1999,5,def,0,0,0,0
1181,1999,6,def,0,0,0,0
1182,1999,7,def,0,0,0,0
1183,1999,8,def,"51,84710522","31,4","71,5","8,656319935"
1184,1999,9,def,"18,50402176",0,"37,5","9,586491544"
1185,1999,10,def,"12,69468618",0,"58,8","14,96112797"
1186,1999,11,def,"72,50464913","33,7",95,"10,08043827"
1187,1999,12,def,"16,16627498",0,47,"13,42396232"
1188,2000,1,def,"1,221863485",0,"17,9","3,194078914"
1189,2000,2,def,0,0,0,0
1190,2000,3,def,"8,718410258",0,"25,3","6,505006819"
1191,2000,4,def,"9,272224576",0,"37,2","11,88034076"
1192,2000,5,def,"2,086225087",0,"18,9","5,035736447"
1193,2000,6,def,0,0,0,0
1194,2000,7,def,0,0,0,0
1195,2000,8,def,"0,04996570645",0,"3,3","0,2834599222"
1196,2000,9,def,0,0,0,0
1197,2000,10,def,"0,000756811641",0,2,"0,06359689709"
1198,2000,11,def,"6,547482786",0,"19,8","4,959563477"
1199,2000,12,def,"0,03507927863",0,"3,1","0,3014713472"
1200,2001,1,def,"0,2935578552",0,7,"0,9114287691"
1201,2001,2,def,0,0,0,0
1202,2001,3,def,"0,01055501762",0,"1,7","0,09694202649"
1203,2001,4,def,"0,6746805993",0,"7,5","1,668531189"
1204,2001,5,def,"0,655777455",0,6,"1,333031732"
1205,2001,6,def,0,0,0,0
1206,2001,7,def,"0,6737301299",0,"8,8","1,630086525"
1207,2001,8,def,"20,35451465","10,5","55,3","9,099884071"
1208,2001,9,def,"8,355641626",0,"26,2","7,445606292"
1209,2001,10,def,"5,294602464",0,32,"7,903703771"
1210,2001,11,def,"10,38557889",0,"34,8","10,0419811"
1211,2001,12,def,"13,55708532",0,50,"13,69966299"
1212,2002,1,def,"0,1367105759",0,"7,2","0,778747992"
1213,2002,2,def,"6,525348651",0,"26,1","5,936033314"
1214,2002,3,def,"9,049312448",0,"34,6","9,705050138"
1215,2002,4,def,"16,36670264",0,"39,6","12,37794956"
1216,2002,5,def,0,0,0,0
1217,2002,6,def,"2,599429786",0,"15,3","4,529179841"
1218,2002,7,def,"3,402809045",0,"24,7","5,92583309"
1219,2002,8,def,0,0,0,0
1220,2002,9,def,"2,867638654",0,"18,6","4,041407493"
1221,2002,10,def,"2,145398948",0,"36,8","5,676745"
1222,2002,11,def,"0,1612667769",0,"6,3","0,7332011579"
1223,2002,12,def,"0,7886743861",0,"9,3","1,973882952"
1224,2003,1,def,0,0,0,0
1225,2003,2,def,"0,005788549988",0,"2,3","0,1128011184"
1226,2003,3,def,"7,057166344",0,"25,1","7,668263029"
1227,2003,4,def,"0,829646104",0,"11,6","2,230463038"
1228,2003,5,def,"19,68984642","9,8","35,4","5,571204221"
1229,2003,6,def,"0,0004333763684",0,"1,3","0,03843341963"
1230,2003,7,def,"2,487396447",0,"11,5","3,449942441"
1231,2003,8,def,"14,37433699","8,3",34,"5,425786198"
1232,2003,9,def,"0,1891252454",0,"7,9","1,003336901"
1233,2003,10,def,"0,04975860029",0,"6,6","0,4248881782"
1234,2003,11,def,"12,64927984",0,"50,6","11,00255589"
1235,2003,12,def,0,0,0,0
1236,2004,1,def,"0,6159075015",0,"10,5","1,738303419"
1237,2004,2,def,"21,35042463",0,"52,8","13,25825362"
1238,2004,3,def,"44,28497371","3,3",78,"22,25767288"
1239,2004,4,def,"3,31744197",0,19,"4,594740546"
1240,2004,5,def,0,0,0,0
1241,2004,6,def,0,0,0,0
1242,2004,7,def,0,0,0,0
1243,2004,8,def,"38,71687243","19,8","60,2","11,30387809"
1244,2004,9,def,"32,16849364",0,"58,9","17,89149154"
1245,2004,10,def,0,0,0,0
1246,2004,11,def,"4,608877659",0,"19,4","4,569992211"
1247,2004,12,def,"39,58009595","10,9",76,"14,89981555"
1248,2005,1,def,0,0,0,0
1249,2005,2,def,"58,60656049","23,2","97,5","15,63265515"
1250,2005,3,def,"62,65893179",0,"94,7","20,13003882"
1251,2005,4,def,"0,7091116625",0,"14,8","2,128918284"
1252,2005,5,def,0,0,0,0
1253,2005,6,def,0,0,0,0
1254,2005,7,def,"1,797882541",0,"8,4","2,105354558"
1255,2005,8,def,"20,38617297","4,6","54,1","10,37510389"
1256,2005,9,def,0,0,0,0
1257,2005,10,def,0,0,0,0
1258,2005,11,def,"43,79217636","24,2","66,7","9,322274603"
1259,2005,12,def,"44,12067733",0,"93,6","30,82606707"
1260,2006,1,def,"1,495271524",0,"15,2","3,403087203"
1261,2006,2,def,"8,698772156",0,"50,3","10,58353118"
1262,2006,3,def,"0,9726875387",0,"10,1","2,411353418"
1263,2006,4,def,"9,235600742",0,"28,7","6,643554462"
1264,2006,5,def,"27,51115684","17,5",42,"6,426152978"
1265,2006,6,def,"12,20565138",0,"22,2","4,573406832"
1266,2006,7,def,"23,71291825","13,8","37,7","5,158624826"
1267,2006,8,def,"26,74505198",0,"60,9","19,9945931"
1268,2006,9,def,0,0,0,0
1269,2006,10,def,"0,2061482961",0,"8,5","0,8703491723"
1270,2006,11,def,"2,98443577",0,"21,5","4,133498839"
1271,2006,12,def,0,0,0,0
1272,2007,1,def,0,0,0,0
1273,2007,2,def,0,0,0,0
1274,2007,3,def,"5,051780911",0,"15,9","3,763247796"
1275,2007,4,def,"2,325205761",0,"16,1","4,643620196"
1276,2007,5,def,0,0,0,0
1277,2007,6,def,"16,4969351","10,2",27,"2,902746403"
1278,2007,7,def,0,0,0,0
1279,2007,8,def,"20,19628218","10,4","32,9","5,849150959"
1280,2007,9,def,"60,05043304","12,6",94,"22,96581128"
1281,2007,10,def,"13,93651591",0,"74,4","16,33620366"
1282,2007,11,def,"0,8881576293",0,"21,7","2,552798296"
1283,2007,12,def,"0,2798152183",0,"8,1","1,076246674"
1284,2008,1,def,0,0,0,0
1285,2008,2,def,0,0,0,0
1286,2008,3,def,"24,8001402",0,"56,4","18,44742689"
1287,2008,4,def,0,0,0,0
1288,2008,5,def,"2,940353089",0,"6,8","1,902300316"
1289,2008,6,def,0,0,0,0
1290,2008,7,def,"11,17651968","7,5","16,8","2,228069367"
1291,2008,8,def,0,0,0,0
1292,2008,9,def,"4,717076844",0,"12,1","3,396320113"
1293,2008,10,def,0,0,0,0
1294,2008,11,def,"7,459797197",0,"30,7","5,694545142"
1295,2008,12,def,"86,8752646",52,"110,3","10,61300869"
1296,2009,1,def,"0,001269197665",0,"1,7","0,05487493897"
1297,2009,2,def,0,0,0,0
1298,2009,3,def,"32,46604737","10,3","78,4","12,76160457"
1299,2009,4,def,"70,93508836","32,8","88,7","10,72594073"
1300,2009,5,def,0,0,0,0
1301,2009,6,def,0,0,0,0
1302,2009,7,def,0,0,0,0
1303,2009,8,def,"0,0001361655773",0,"0,2","0,007806617652"
1304,2009,9,def,0,0,0,0
1305,2009,10,def,0,0,0,0
1306,2009,11,def,"0,0932324027",0,"8,4","0,6800543993"
1307,2009,12,def,0,0,0,0
1308,2010,1,def,0,0,0,0
1309,2010,2,def,0,0,0,0
1310,2010,3,def,"0,07880254983",0,5,"0,5267271596"
1311,2010,4,def,0,0,0,0
1312,2010,5,def,0,0,0,0
1313,2010,6,def,"3,714476922",0,"11,1","3,194526799"
1314,2010,7,def,"0,05162995239",0,"4,9","0,3953937804"
1315,2010,8,def,"31,57204369","12,8","59,2","12,26934753"
1316,2010,9,def,0,0,0,0
1317,2010,10,def,0,0,0,0
1318,2010,11,def,"44,28669847","18,3","66,6","11,38420905"
1319,2010,12,def,0,0,0,0
1320,2011,1,def,"6,744787044",0,"25,5","6,953722674"
1321,2011,2,def,0,0,0,0
1322,2011,3,def,"12,24333999","4,9","25,4","3,407928757"
1323,2011,4,def,"0,153021531",0,"5,6","0,6605116772"
1324,2011,5,def,"21,24873013","9,2","44,1","8,665920473"
1325,2011,6,def,0,0,0,0
1326,2011,7,def,0,0,0,0
1327,2011,8,def,"7,055109739",0,"25,3","6,480663481"
1328,2011,9,def,"31,64320584","7,9","56,1","14,62040783"
1329,2011,10,def,0,0,0,0
1330,2011,11,def,"13,72931292",0,"42,6","8,287294353"
1331,2011,12,def,"81,25329521","35,2","104,3","13,71469773"
1332,2012,1,def,"31,35377733",0,"95,1","28,64787496"
1333,2012,2,def,"7,839991662",0,"27,9","5,595078297"
1334,2012,3,def,"42,02847575",14,60,"8,584244585"
1335,2012,4,def,0,0,0,0
1336,2012,5,def,"4,730148067",0,"8,9","2,153817504"
1337,2012,6,def,0,0,0,0
1338,2012,7,def,"0,4271500713",0,"7,2","1,363291639"
1339,2012,8,def,"34,44893824","11,3","62,1","15,11739826"
1340,2012,9,def,"39,78145189","18,1","55,7","8,608769665"
1341,2012,10,def,"0,1747730574",0,10,"1,029485379"
1342,2012,11,def,"25,63170069",5,"60,5","13,52178826"
1343,2012,12,def,"0,9653564512",0,"15,3","2,629042263"
1344,2013,1,def,"30,17755218",0,"75,3","25,00171066"
1345,2013,2,def,"2,729387221",0,"30,2","6,339064552"
1346,2013,3,def,"0,5815742758",0,"9,5","1,66347823"
1347,2013,4,def,0,0,0,0
1348,2013,5,def,0,0,0,0
1349,2013,6,def,0,0,0,0
1350,2013,7,def,"1,438662282",0,"11,3","2,493782573"
1351,2013,8,def,"23,71554742","1,4","54,5","15,15272232"
1352,2013,9,def,"4,729369402",0,"23,8","6,743161886"
1353,2013,10,def,0,0,0,0
1354,2013,11,def,"16,85846311",0,"44,8","9,343926495"
1355,2013,12,def,"58,32080879","39,6","74,4","8,168344925"
1356,2014,1,def,"0,0004770838377",0,"1,5","0,04057764841"
1357,2014,2,def,"0,07033910272",0,"8,9","0,6426261166"
1358,2014,3,def,0,0,0,0
1359,2014,4,def,"0,0935834073",0,"3,8","0,4316276902"
1360,2014,5,def,0,0,0,0
1361,2014,6,def,0,0,0,0
1362,2014,7,def,0,0,0,0
1363,2014,8,def,"25,17430774","11,1","49,4","9,94766853"
1364,2014,9,def,0,0,0,0
1365,2014,10,def,"16,23088975",0,"50,9","14,2834942"
1366,2014,11,def,"4,274253611",0,"24,4","6,028333588"
1367,2014,12,def,"0,05436603997",0,"4,3","0,3532399693"
1368,2015,1,def,0,0,0,0
1369,2015,2,def,0,0,0,0
1370,2015,3,def,"2,107977958",0,"9,4","2,477504761"
1371,2015,4,def,"3,102516542",0,17,"4,812911665"
1372,2015,5,def,0,0,0,0
1373,2015,6,def,"1,313009696",0,"12,5","2,938313258"
1374,2015,7,def,0,0,0,0
1375,2015,8,def,"1,774238818",0,"16,3","4,364339324"
1376,2015,9,def,0,0,0,0
1377,2015,10,def,0,0,0,0
1378,2015,11,def,0,0,0,0
1379,2015,12,def,0,0,0,0
1380,2016,1,def,0,0,0,0
1381,2016,2,def,0,0,0,0
1382,2016,3,def,"3,892371029",0,"18,2","5,476538635"
1383,2016,4,def,"6,760767839",0,"25,9","6,294645096"
1384,2016,5,def,0,0,0,0
1385,2016,6,def,"0,2648322978",0,"5,9","0,9122305694"
1386,2016,7,def,"1,23558763",0,8,"1,886609521"
1387,2016,8,def,0,0,0,0
1388,2016,9,def,"11,20763301",0,"25,3","5,38095573"
1389,2016,10,def,0,0,0,0
1390,2016,11,def,"18,15662841",0,"52,9","12,78042581"
1391,2016,12,def,"0,5776281637",0,"8,6","1,709377925"
1392,2017,1,def,"4,312171522",0,"17,2","5,560507982"
1393,2017,2,def,"1,189524664",0,"14,5","2,780802526"
1394,2017,3,def,"6,458697114",0,"37,9","8,653243707"
1395,2017,4,def,"0,001200274348",0,"0,7","0,02576733236"
1396,2017,5,def,0,0,0,0
1397,2017,6,def,0,0,0,0
1398,2017,7,def,"22,0589987","2,9","46,8","9,638988533"
1399,2017,8,def,"0,3205014928",0,"8,3","1,153766036"
1400,2017,9,def,"31,34880948",0,"69,7","19,05807993"
1401,2017,10,def,0,0,0,0
1402,2017,11,def,"0,23241783",0,"8,2","1,038684775"
1403,2017,12,def,"0,4496412625",0,"10,6","1,400674024"
1404,2018,1,def,0,0,0,0
1405,2018,2,def,"1,050835485",0,"8,9","2,084446242"
1406,2018,3,def,0,0,0,0
1407,2018,4,def,"38,61738011","9,7","65,3","13,37972045"
1408,2018,5,def,"10,94793465",0,"44,6","15,74310147"
1409,2018,6,def,"1,348332392",0,"12,3","2,876885458"
1410,2018,7,def,"19,08909801",0,"58,4","20,58744343"
1411,2018,8,def,"1,736993666",0,"14,1","3,206040674"
1412,2018,9,def,0,0,0,0
1413,2018,10,def,0,0,0,0
1414,2018,11,def,"11,52881196",0,"39,2","11,65519591"
1415,2018,12,def,"36,84423465",4,"67,5","17,66193091"
1416,2019,1,def,"21,54302261",0,"56,5","14,14848143"
1417,2019,2,def,"0,2030427123",0,"14,9","1,313877461"
1418,2019,3,def,"1,239931816",0,"24,1","3,943820192"
1419,2019,4,def,"0,2011582479",0,4,"0,7602582546"
1420,2019,5,def,0,0,0,0
1421,2019,6,def,"12,49723096",0,"29,4","9,008257961"
1422,2019,7,def,"21,06238468",0,"47,6","10,48398703"
1423,2019,8,def,"78,07159183","39,7","95,2","14,22962846"
1424,2019,9,def,"36,64758533",0,"68,6","14,90191872"
1425,2019,10,def,"61,57178716","17,6","103,8","23,15976111"
1426,2019,11,def,"59,67776971","3,2","106,1","28,31571983"
1427,2019,12,def,"0,0267967132",0,"15,2","0,7304871255"
1428,2020,1,def,0,0,0,0
1429,2020,2,def,"8,236543143",0,"51,7","6,689819221"
1430,2020,3,def,"81,40084658","32,5","117,2","16,73639512"
1431,2020,4,def,"58,74429517","37,1","77,4","10,90453758"
1432,2020,5,def,"4,644495549",0,"24,8","6,871653563"
1433,2020,6,def,0,0,0,0
1434,2020,7,def,"17,61004801","3,1","38,5","9,167554647"
1435,2020,8,def,"0,001536485651",0,3,"0,08728327536"
1436,2020,9,def,"81,20417709","51,7",107,"11,88627051"
1437,2020,10,def,"94,5372744","55,3","123,3","17,05549062"
1438,2020,11,def,"98,90319972","75,9","116,6","7,257275178"
1439,2020,12,def,0,0,0,0
1440,1991,1,pet,"140,5822201","126,6","156,4","7,215725415"
1441,1991,2,pet,"130,6852518","113,2","144,5","7,917509537"
1442,1991,3,pet,"113,4939452",101,"127,6","5,962053533"
1443,1991,4,pet,"88,9615966","81,3","96,5","3,909483178"
1444,1991,5,pet,"70,43594838","65,8","78,1","2,507654629"
1445,1991,6,pet,"55,46087744","51,1","60,4","1,945885946"
1446,1991,7,pet,"64,70286351","59,4","71,9","2,725529983"
1447,1991,8,pet,"83,84908584","77,7","92,5","3,771791176"
1448,1991,9,pet,"97,67236108","86,6","109,2","4,984403874"
1449,1991,10,pet,"111,6189815","104,7","121,6","3,507005125"
1450,1991,11,pet,"132,7755322","122,9","146,8","4,3461397"
1451,1991,12,pet,"140,0282172","122,4","155,2","9,072369249"
1452,1992,1,pet,"138,1340858","129,4","149,9","3,943229251"
1453,1992,2,pet,"119,5256163",99,"134,6","9,152850636"
1454,1992,3,pet,"102,9486064","94,1","113,6","3,878771774"
1455,1992,4,pet,"82,50531113","76,3","89,2","2,977771491"
1456,1992,5,pet,"63,11903023","57,2","68,7","2,221013282"
1457,1992,6,pet,"57,91741743","52,6","64,5","2,546900434"
1458,1992,7,pet,"55,08189805",50,"60,7","2,386732182"
1459,1992,8,pet,"76,03383967","71,1","83,4","2,731228697"
1460,1992,9,pet,"84,90031335","79,9","92,6","2,754980163"
1461,1992,10,pet,"106,8548572","98,1","118,7","4,321367332"
1462,1992,11,pet,"121,9351741",112,"136,2","4,634823034"
1463,1992,12,pet,"153,4158588","134,3","168,4","9,267861738"
1464,1993,1,pet,"126,057011","113,8","142,8","6,360628736"
1465,1993,2,pet,"114,0455556","89,6",132,"10,96993988"
1466,1993,3,pet,"109,8759131","100,9","122,2","4,456800383"
1467,1993,4,pet,"86,07313167","78,8",95,"3,830855556"
1468,1993,5,pet,"70,93088874","65,7","77,5","2,613889267"
1469,1993,6,pet,"55,48352632","51,1","59,6","1,9156081"
1470,1993,7,pet,"56,99076999","51,7","63,9","2,770205532"
1471,1993,8,pet,"83,08587879","75,4","91,1","3,9989077"
1472,1993,9,pet,"82,47406466","77,1","90,1","3,012236395"
1473,1993,10,pet,"118,3009669","105,9","129,5","6,147402847"
1474,1993,11,pet,"139,8083276","132,5","151,5","3,369269938"
1475,1993,12,pet,"146,17333","130,1","160,3","7,825040927"
1476,1994,1,pet,"133,7650908","117,1","154,3","8,849338973"
1477,1994,2,pet,"109,5637107","102,5","115,9","3,018928141"
1478,1994,3,pet,"112,5274725","104,9","121,6","3,279133594"
1479,1994,4,pet,"83,4988626","78,1","88,9","2,481184206"
1480,1994,5,pet,"66,09627209","60,3","73,8","3,202488638"
1481,1994,6,pet,"58,83080166","51,7","67,6","3,496322572"
1482,1994,7,pet,"65,3111834","60,1",71,"2,42441281"
1483,1994,8,pet,"88,54052826","80,9","98,4","4,37920177"
1484,1994,9,pet,"96,5376086","90,1","103,9","2,929277766"
1485,1994,10,pet,"111,4658214","101,4","124,1","5,246855832"
1486,1994,11,pet,"122,077882","114,9","135,9","3,896846412"
1487,1994,12,pet,"144,0681934","128,9","157,2","7,287339433"
1488,1995,1,pet,"112,3116524",98,"129,8","7,61480433"
1489,1995,2,pet,"112,0081488","93,1","125,4","8,53779385"
1490,1995,3,pet,"107,6105537","99,5","118,6","3,740016349"
1491,1995,4,pet,"89,74934405","84,8","94,7","2,222013683"
1492,1995,5,pet,"63,09297318","57,9","68,2","2,071559316"
1493,1995,6,pet,"56,86391814","51,2","62,9","2,59105212"
1494,1995,7,pet,"65,27771793","58,3","72,7","3,147327655"
1495,1995,8,pet,"89,12048233","81,4","99,4","4,396280332"
1496,1995,9,pet,"93,00650838","86,3","102,3","4,052682774"
1497,1995,10,pet,"108,4568382","98,4","122,1","5,367797344"
1498,1995,11,pet,"141,1016935","120,6","163,6","9,954011202"
1499,1995,12,pet,"143,8406516",125,"161,6","9,717888217"
1500,1996,1,pet,"127,8150589","109,9","148,5","9,513248972"
1501,1996,2,pet,"111,8465437","99,5","121,9","5,08536808"
1502,1996,3,pet,"98,54606263","90,3","109,6","4,005964958"
1503,1996,4,pet,"89,4604908","83,1",95,"2,699471037"
1504,1996,5,pet,"59,51925079","54,8","63,6","1,622028728"
1505,1996,6,pet,"48,17104111","43,8",52,"2,02789951"
1506,1996,7,pet,"58,28667964","52,4","65,1","2,720447781"
1507,1996,8,pet,"88,66513489","79,5","98,5","4,670489111"
1508,1996,9,pet,"89,76786593","81,7","99,2","4,059675562"
1509,1996,10,pet,"103,9897661","96,3","115,3","4,193201099"
1510,1996,11,pet,"130,561796","116,6","147,9","6,653602642"
1511,1996,12,pet,"125,9932479",113,"138,8","6,761045054"
1512,1997,1,pet,"118,2872142","102,3","137,1","8,160020558"
1513,1997,2,pet,"111,2563157","97,1","122,3","5,686536424"
1514,1997,3,pet,"115,9067054","108,1","126,7","3,643885271"
1515,1997,4,pet,"86,7172426",81,"93,4","2,467055763"
1516,1997,5,pet,"67,52992919","62,8","73,3","2,197732527"
1517,1997,6,pet,"50,19015641","46,5","55,9","1,841463149"
1518,1997,7,pet,"66,410242","58,6","74,6","3,641779294"
1519,1997,8,pet,"87,47969116","81,1","96,6","3,545993383"
1520,1997,9,pet,"93,80214503","84,7","104,1","4,687642627"
1521,1997,10,pet,"102,2019853","93,3","114,3","4,906379324"
1522,1997,11,pet,"111,5786889","94,1","129,6","7,624261697"
1523,1997,12,pet,"142,3783816","124,2","159,4","9,4730326"
1524,1998,1,pet,"138,0024517","125,6","151,6","5,622109819"
1525,1998,2,pet,"100,1794585","86,4",113,"6,448844862"
1526,1998,3,pet,"98,45650165","91,7","107,4","3,204151267"
1527,1998,4,pet,"79,0014215","74,5","85,6","2,47643935"
1528,1998,5,pet,"64,17673384","58,8","69,4","2,143909665"
1529,1998,6,pet,"55,65897482","51,1","60,7","2,15606734"
1530,1998,7,pet,"62,92701155","57,2","70,1","2,866691839"
1531,1998,8,pet,"70,44203616",65,"76,9","2,369950942"
1532,1998,9,pet,"87,65662504","81,4",97,"2,970181988"
1533,1998,10,pet,"108,2612789","94,5","122,9","6,821101525"
1534,1998,11,pet,"130,4625575",121,142,"3,837885698"
1535,1998,12,pet,"143,2367681","124,6","154,2","7,912759924"
1536,1999,1,pet,"133,2338965","113,5","150,2","8,662080443"
1537,1999,2,pet,"116,5719055","98,9","129,8","7,863823213"
1538,1999,3,pet,"111,4159226","102,4","123,4","4,466075837"
1539,1999,4,pet,"87,33090925","82,1","92,3","2,262312267"
1540,1999,5,pet,"66,21151961","59,6","70,8","2,56939525"
1541,1999,6,pet,"47,27958626","43,2","51,8","1,882141181"
1542,1999,7,pet,"52,98326575","47,3","58,5","2,498803597"
1543,1999,8,pet,"93,15837771","86,3","102,5","4,127601315"
1544,1999,9,pet,"108,9043939","99,8","120,6","4,956530854"
1545,1999,10,pet,"122,9772835","109,5",136,"6,619622387"
1546,1999,11,pet,"137,695177","121,1","153,5","6,65876902"
1547,1999,12,pet,"152,1987261",134,"165,9","8,477511666"
1548,2000,1,pet,"141,3555297","125,5","158,9","7,226862677"
1549,2000,2,pet,"116,2844744","99,3","130,5","7,728077731"
1550,2000,3,pet,"111,7347922","101,8","124,2","4,966776621"
1551,2000,4,pet,"94,63945641","88,8","100,9","2,802395543"
1552,2000,5,pet,"63,22993794","57,5","67,4","2,145911474"
1553,2000,6,pet,"52,74099559","47,2","57,1","2,203261364"
1554,2000,7,pet,"55,86934123","51,2","60,3","2,048704031"
1555,2000,8,pet,"83,48250356","75,7","93,6","4,46724026"
1556,2000,9,pet,"90,40426787","79,8","103,5","5,235033187"
1557,2000,10,pet,"120,6927839","112,6","129,6","3,883589954"
1558,2000,11,pet,"125,6899298","111,4","140,8","5,848030497"
1559,2000,12,pet,"140,7071512","123,3","154,5","8,306373596"
1560,2001,1,pet,"133,3727672","121,1","147,3","5,871403193"
1561,2001,2,pet,"108,2027327","98,6","117,3","3,972482097"
1562,2001,3,pet,"109,8856757","100,4",122,"4,571691425"
1563,2001,4,pet,"89,37358253","85,4","93,8","1,885013816"
