,ano,mes,variavel,media,min,max,desvio
1121,1994,6,def,0,0,0,0
1122,1994,7,def,"13,05618576",0,"55,8","15,9625562"
1123,1994,8,def,"65,14591418","33,9","92,6","14,67024418"
1124,1994,9,def,"41,93813263",0,110,"40,72389766"
1125,1994,10,def,"0,0174441039",0,4,"0,2312530873"
1126,1994,11,def,"66,05994301","8,5","117,8","30,97662347"
1127,1994,12,def,0,0,0,0
1128,1995,1,def,0,0,0,0
1129,1995,2,def,0,0,0,0
1130,1995,3,def,"1,729013926",0,"13,1","2,870184432"
1131,1995,4,def,"23,09873304","0,1","66,9","12,59994562"
1132,1995,5,def,"27,15374174","5,4","44,3","9,153376285"
1133,1995,6,def,"0,008829033903",0,"2,6","0,1445224463"
1134,1995,7,def,"12,97778219",0,52,"10,95743891"
1135,1995,8,def,"67,05633349","21,6","91,8","16,25654798"
1136,1995,9,def,"4,154539504",0,"28,1","6,809013895"
1137,1995,10,def,0,0,0,0
1138,1995,11,def,"38,1312779",21,"73,3","9,807371937"
1139,1995,12,def,"14,92029187",0,"44,3","12,48565582"
1140,1996,1,def,0,0,0,0
1141,1996,2,def,0,0,0,0
1142,1996,3,def,"0,01016459975",0,"3,4","0,2005401166"
1143,1996,4,def,"17,29617599","9,1","41,5","6,011604245"
1144,1996,5,def,"9,124392411",0,"32,6","11,20694601"
1145,1996,6,def,"18,64775075",0,"43,7","13,34033419"
1146,1996,7,def,"49,19627613","11,5","65,5","11,12456146"
1147,1996,8,def,"64,96488968","35,2","85,2","9,984252769"
1148,1996,9,def,"4,04675453",0,"25,8","6,481101222"
1149,1996,10,def,0,0,0,0
1150,1996,11,def,"1,765578623",0,"26,6","4,655954672"
1151,1996,12,def,0,0,0,0
1152,1997,1,def,0,0,0,0
1153,1997,2,def,0,0,0,0
1154,1997,3,def,"36,28777882","16,6","53,8","5,429109215"
1155,1997,4,def,"23,91649888","11,9",41,"4,931564407"
1156,1997,5,def,"3,598403156",0,"21,7","6,240771119"
1157,1997,6,def,"0,01633380472",0,"4,4","0,2505941778"
1158,1997,7,def,"16,60613188",0,"60,5","12,22335595"
1159,1997,8,def,"47,14450423","13,2","73,3","15,51946629"
1160,1997,9,def,"30,07515075",0,"73,8","20,49864406"
1161,1997,10,def,"0,07908095406",0,"7,9","0,6544136991"
1162,1997,11,def,0,0,0,0
1163,1997,12,def,"1,007914824",0,"9,3","2,043964694"
1164,1998,1,def,"20,88727493",0,"47,1","9,913769884"
1165,1998,2,def,0,0,0,0
1166,1998,3,def,0,0,0,0
1167,1998,4,def,0,0,0,0
1168,1998,5,def,"0,5357251379",0,"5,1","1,179329808"
1169,1998,6,def,"12,49309953",0,"32,1","6,316375218"
1170,1998,7,def,"22,61846109",0,"56,5","13,62338274"
1171,1998,8,def,"0,2158724943",0,9,"1,073851587"
1172,1998,9,def,"10,59268475",0,"60,6","15,27235898"
1173,1998,10,def,0,0,0,0
1174,1998,11,def,"66,62182774","42,4","89,5","8,267832011"
1175,1998,12,def,"2,60018137",0,"22,9","4,529207202"
1176,1999,1,def,"0,6023438773",0,20,"1,841572732"
1177,1999,2,def,"0,8271045479",0,26,"3,548522271"
1178,1999,3,def,"15,19153581","4,2","37,5","4,859786461"
1179,1999,4,def,"19,90531545","2,1","45,1","8,876083414"
1180,1999,5,def,"5,365614371",0,"27,5","7,79279865"
1181,1999,6,def,0,0,0,0
1182,1999,7,def,"4,615434052",0,"25,2","5,065156482"
1183,1999,8,def,"77,97476093","49,5","109,1","14,60047557"
1184,1999,9,def,"59,85269926",22,"91,8","14,44046826"
1185,1999,10,def,"45,30618839","10,8",72,"13,98759396"
1186,1999,11,def,"62,66076417","39,6","94,6","10,41665565"
1187,1999,12,def,"70,85674933","39,5","95,5","13,32637368"
1188,2000,1,def,"22,56382407",0,40,"9,108294719"
1189,2000,2,def,"0,1444390413",0,"7,1","0,804922846"
1190,2000,3,def,"4,577913878",0,"36,9","7,314638586"
1191,2000,4,def,"48,23502069","24,5","74,2","10,8419834"
1192,2000,5,def,"24,15194197",0,"51,5","16,80693767"
1193,2000,6,def,"0,09595965703",0,"6,6","0,5576305452"
1194,2000,7,def,"7,324003911",0,37,"8,344690981"
1195,2000,8,def,"8,972952492",0,"33,3","8,20669332"
1196,2000,9,def,"0,66638217",0,"16,8","2,281777934"
1197,2000,10,def,"18,12513682",0,"62,5","19,55250144"
1198,2000,11,def,"0,8559678581",0,"15,4","2,759757103"
1199,2000,12,def,"15,08403892",0,"52,4","11,9238665"
1200,2001,1,def,"15,97199071",0,"46,8","8,100394305"
1201,2001,2,def,0,0,0,0
1202,2001,3,def,"2,600972563",0,"13,4","3,28341112"
1203,2001,4,def,"5,380142888",0,"20,5","3,88916342"
1204,2001,5,def,0,0,0,0
1205,2001,6,def,"0,00118021859",0,"1,6","0,07277622237"
1206,2001,7,def,"10,80577492",0,"45,4","6,106939415"
1207,2001,8,def,"56,12476251","16,7",84,"16,75632358"
1208,2001,9,def,"40,55461337","0,3","74,9","14,7303754"
1209,2001,10,def,"39,17816911",0,"58,4","16,5454126"
1210,2001,11,def,"1,954181233",0,"22,4","4,728178111"
1211,2001,12,def,"0,5115758678",0,"22,5","2,002739935"
1212,2002,1,def,"2,812749515",0,"47,2","7,731806115"
1213,2002,2,def,"0,1337773829",0,"11,6","1,137002434"
1214,2002,3,def,"36,27631861","2,9","75,8","18,06555257"
1215,2002,4,def,"47,92439714","1,4","77,6","19,38188539"
1216,2002,5,def,0,0,0,0
1217,2002,6,def,"23,92959326","5,3","43,6","8,951341751"
1218,2002,7,def,"34,9206144","1,5","52,2","11,1889856"
1219,2002,8,def,"20,18538395",0,"42,9","10,3585902"
1220,2002,9,def,"52,48493684","7,5","79,5","15,79813911"
1221,2002,10,def,"42,2747583",0,"77,6","20,27621791"
1222,2002,11,def,"0,2361719912",0,"14,3","1,439073873"
1223,2002,12,def,"32,51940211","2,4","60,6","14,24896507"
1224,2003,1,def,0,0,0,0
1225,2003,2,def,"1,390298288",0,"8,1","2,125275584"
1226,2003,3,def,"39,71298056","8,5","65,2","11,8949086"
1227,2003,4,def,"5,917681462",0,"27,2","5,588662912"
1228,2003,5,def,"30,64211278","13,1","47,6","8,226420496"
1229,2003,6,def,"13,54592785",0,"34,8","11,41675816"
1230,2003,7,def,"9,696374179",0,"48,8","10,95551845"
1231,2003,8,def,"52,23955704","18,7","68,9","10,17290301"
1232,2003,9,def,"32,05876884",0,"66,2","17,92613217"
1233,2003,10,def,"17,87509949",0,"49,9","15,6294748"
1234,2003,11,def,"37,96785968","14,3","64,5","8,615762529"
1235,2003,12,def,"18,36755766",0,"55,2","15,57707781"
1236,2004,1,def,"1,346545035",0,"25,6","3,303898804"
1237,2004,2,def,"18,70272186",0,76,"23,48681133"
1238,2004,3,def,"40,90596681",0,"90,8","27,24180292"
1239,2004,4,def,"28,31580389",0,60,"16,78378013"
1240,2004,5,def,0,0,0,0
1241,2004,6,def,"0,005269452578",0,"0,9","0,05622793138"
1242,2004,7,def,"1,346299003",0,"11,9","2,697667841"
1243,2004,8,def,"67,14450896","44,1","98,3","11,23581535"
1244,2004,9,def,"83,50653247","51,8","106,6","10,67913269"
1245,2004,10,def,0,0,0,0
1246,2004,11,def,"4,14640651",0,"14,5","3,573676815"
1247,2004,12,def,"45,07118453",0,"94,4","21,42620104"
1248,2005,1,def,0,0,0,0
1249,2005,2,def,"53,29955814","18,6","94,1","16,90531541"
1250,2005,3,def,"63,01573344",0,"121,7","50,84084084"
1251,2005,4,def,"9,434594336",0,"40,4","7,446087484"
1252,2005,5,def,"0,8397639037",0,"12,1","2,272487848"
1253,2005,6,def,"6,532260973",0,"32,4","8,267439454"
1254,2005,7,def,"22,97262103","3,1","57,5","14,36296005"
1255,2005,8,def,"58,29663914","11,8","85,7","17,59855928"
1256,2005,9,def,"16,0281168",0,"54,2","15,54237282"
1257,2005,10,def,0,0,0,0
1258,2005,11,def,"42,05239724","17,8","66,2","9,094429098"
1259,2005,12,def,"11,99622803",0,"56,2","10,54107038"
1260,2006,1,def,"24,85606406","0,1","42,4","8,077288823"
1261,2006,2,def,"0,00980659135",0,"3,6","0,1725054861"
1262,2006,3,def,"11,06542301",0,"26,5","4,253697527"
1263,2006,4,def,"29,94413518","7,1","59,3","12,6177703"
1264,2006,5,def,"39,98108259",29,49,"4,277552298"
1265,2006,6,def,"29,63755198","6,1","50,1","11,2751813"
1266,2006,7,def,"42,93534978","13,1",65,"10,3116962"
1267,2006,8,def,"77,50370836",60,"94,6","8,519571481"
1268,2006,9,def,"19,53268653",0,"57,1","16,00749872"
1269,2006,10,def,"11,02093403",0,"38,5","12,85891593"
1270,2006,11,def,"13,29731835",0,"33,2","7,876721031"
1271,2006,12,def,0,0,0,0
1272,2007,1,def,0,0,0,0
1273,2007,2,def,0,0,0,0
1274,2007,3,def,"14,41575342",0,"44,1","10,23734737"
1275,2007,4,def,"31,49411967",0,79,"16,46140602"
1276,2007,5,def,"1,695590346",0,"16,7","3,291948583"
1277,2007,6,def,"49,45649725","18,5","67,7","12,30956673"
1278,2007,7,def,"0,1457341275",0,14,"1,119633684"
1279,2007,8,def,"52,58827378","32,3","85,8","10,55379368"
1280,2007,9,def,"104,9213906","68,9","124,6","11,12645641"
1281,2007,10,def,"43,83520048",6,"77,7","17,7793747"
1282,2007,11,def,"1,402012417",0,"21,6","3,683566448"
1283,2007,12,def,"2,066740967",0,"33,7","4,029251107"
1284,2008,1,def,0,0,0,0
1285,2008,2,def,"0,02063621405",0,"2,1","0,1816139484"
1286,2008,3,def,"5,779699189",0,"44,5","9,3181409"
1287,2008,4,def,"0,363137226",0,"8,8","1,203480649"
1288,2008,5,def,"6,090048838",0,"21,6","4,158645011"
1289,2008,6,def,"5,074838213",0,"25,2","5,311286677"
1290,2008,7,def,"39,60100069","12,7","69,9","16,24276976"
1291,2008,8,def,0,0,0,0
1292,2008,9,def,"31,43755881","3,4","66,9","13,52735367"
1293,2008,10,def,"5,633767394",0,"30,3","7,465594395"
1294,2008,11,def,"2,499646197",0,"31,3","5,610987379"
1295,2008,12,def,"101,182486","49,4","136,3","18,78974648"
1296,2009,1,def,"0,003784059426",0,"3,8","0,1230476273"
1297,2009,2,def,"0,05529126954",0,4,"0,377946761"
1298,2009,3,def,"23,01306468","8,9","68,1","10,59306665"
1299,2009,4,def,"71,57014652","29,8","94,5","14,3627857"
1300,2009,5,def,"7,018195869",0,"28,2","8,328452116"
1301,2009,6,def,0,0,0,0
1302,2009,7,def,0,0,0,0
1303,2009,8,def,"6,229168748",0,"14,8","3,719934821"
1304,2009,9,def,"0,02410169331",0,"3,7","0,2630047186"
1305,2009,10,def,0,0,0,0
1306,2009,11,def,"0,5581558625",0,"10,6","1,885672164"
1307,2009,12,def,"0,2327533001",0,"5,9","0,7909026103"
1308,2010,1,def,0,0,0,0
1309,2010,2,def,0,0,0,0
1310,2010,3,def,"0,8470907217",0,"10,8","2,143482729"
1311,2010,4,def,"1,741215651",0,"20,6","4,155974992"
1312,2010,5,def,"2,740163706",0,"11,9","3,701605881"
1313,2010,6,def,"19,91785784","5,3","44,9","8,614123514"
1314,2010,7,def,"20,20416441",0,"57,2","15,21572428"
1315,2010,8,def,"67,69205547","33,3","89,8","10,77011529"
1316,2010,9,def,"17,79699767",0,"59,6","18,46350242"
1317,2010,10,def,"0,09143592386",0,"8,3","0,7085961648"
1318,2010,11,def,"39,04182022","16,6","75,4","12,44327215"
1319,2010,12,def,"0,02460243193",0,"6,1","0,3543158154"
1320,2011,1,def,"1,936145706",0,"41,5","5,369863776"
1321,2011,2,def,0,0,0,0
1322,2011,3,def,"15,02379626","1,7","41,1","7,97718951"
1323,2011,4,def,"1,886832283",0,29,"4,168881995"
1324,2011,5,def,"50,88467293","19,2","73,4","13,74142158"
1325,2011,6,def,"0,1415810198",0,5,"0,6495433002"
1326,2011,7,def,"1,664448084",0,"22,9","3,922400173"
1327,2011,8,def,"25,86175093",0,"64,8","17,94946568"
1328,2011,9,def,"88,45323837","42,5","119,6","17,55657876"
1329,2011,10,def,0,0,0,0
1330,2011,11,def,"13,88052981",5,"34,7","5,605349758"
1331,2011,12,def,"85,95418991","36,3","114,3","16,56443944"
1332,2012,1,def,"1,927639195",0,"49,1","7,3967216"
1333,2012,2,def,"21,30771374",0,"44,6","9,303709176"
1334,2012,3,def,"56,5026572","16,4","83,7","14,39021244"
1335,2012,4,def,"0,00004389677162",0,"0,1","0,003259039261"
1336,2012,5,def,"9,574698111","2,5","32,2","4,61980593"
1337,2012,6,def,0,0,0,0
1338,2012,7,def,"11,82085176","0,1","28,9","5,147905335"
1339,2012,8,def,"83,63654025",51,"105,7","13,21421657"
1340,2012,9,def,"67,09590945","31,8","91,9","12,25413941"
1341,2012,10,def,"18,01485525",0,"53,2","17,17277935"
1342,2012,11,def,"37,42422103","5,8","70,4","14,36530956"
1343,2012,12,def,"8,414967222",0,"40,7","9,862968975"
1344,2013,1,def,"19,96876732",0,"86,4","24,3642402"
1345,2013,2,def,"0,5367602605",0,"16,6","2,610907794"
1346,2013,3,def,"9,925674091",0,"45,2","10,62026312"
1347,2013,4,def,"0,1245235755",0,"5,4","0,6817327277"
1348,2013,5,def,"0,1189066287",0,"3,7","0,503147426"
1349,2013,6,def,0,0,0,0
1350,2013,7,def,"10,3349902",0,"31,5","6,614924401"
1351,2013,8,def,"75,12785184","38,7","99,8","14,87613927"
1352,2013,9,def,"29,54371882",0,"59,6","15,67785284"
1353,2013,10,def,0,0,0,0
1354,2013,11,def,"18,89703631","9,3","53,7","7,875453324"
1355,2013,12,def,"68,54891441","33,7","89,8","8,429366188"
1356,2014,1,def,"2,879278358",0,"32,6","6,286469168"
1357,2014,2,def,"0,002741576814",0,"0,7","0,03777918576"
1358,2014,3,def,"2,039617756",0,"12,6","2,810185478"
1359,2014,4,def,"1,513861654",0,"15,5","2,635492624"
1360,2014,5,def,"2,122756402",0,"19,3","3,455859853"
1361,2014,6,def,"1,012272433",0,"11,1","2,173355017"
1362,2014,7,def,"1,343105578",0,"18,6","3,193996566"
1363,2014,8,def,"45,75352462","17,2","84,5","14,42463812"
1364,2014,9,def,"3,025220141",0,"31,3","6,502526174"
1365,2014,10,def,"78,79316157","31,4","117,7","20,58935529"
1366,2014,11,def,"9,845727293",0,"43,4","10,4100607"
1367,2014,12,def,"0,3657513182",0,"21,5","1,824081804"
1368,2015,1,def,"1,084381686",0,"21,9","2,89022147"
1369,2015,2,def,"0,2597671631",0,"7,8","0,9958387299"
1370,2015,3,def,"11,85401721",0,"46,8","11,7679405"
1371,2015,4,def,"16,87645004",0,53,"8,469219762"
1372,2015,5,def,"0,02692948654",0,"3,3","0,2406691695"
1373,2015,6,def,"15,18095721",0,53,"13,75489626"
1374,2015,7,def,0,0,0,0
1375,2015,8,def,"20,88799489",0,"53,1","16,02161385"
1376,2015,9,def,"1,64949453",0,"24,5","4,11417711"
1377,2015,10,def,0,0,0,0
1378,2015,11,def,0,0,0,0
1379,2015,12,def,0,0,0,0
1380,2016,1,def,"0,01927094559",0,"3,9","0,2183771289"
1381,2016,2,def,0,0,0,0
1382,2016,3,def,"19,80433264","3,8","48,4","7,405808322"
1383,2016,4,def,"35,16253555",0,"64,2","17,6071237"
1384,2016,5,def,0,0,0,0
1385,2016,6,def,0,0,0,0
1386,2016,7,def,"12,38506826","1,1","29,3","4,746718502"
1387,2016,8,def,"1,163099375",0,"15,8","2,720982534"
1388,2016,9,def,"46,9947019","10,3","81,2","18,693914"
1389,2016,10,def,0,0,0,0
1390,2016,11,def,"29,57297431",10,"54,7","10,4908525"
1391,2016,12,def,"16,98898717",0,"41,5","11,52651579"
1392,2017,1,def,"6,626813568",0,56,"11,31388231"
1393,2017,2,def,"3,902862753",0,"19,2","3,555450137"
1394,2017,3,def,"38,43884444","13,1",68,"13,51354023"
1395,2017,4,def,"0,1758026275",0,9,"1,079604858"
1396,2017,5,def,0,0,0,0
1397,2017,6,def,0,0,0,0
1398,2017,7,def,"46,66941736","28,9","64,5","7,224294072"
1399,2017,8,def,"16,22114379",0,"43,6","9,34152113"
1400,2017,9,def,"97,08974524","53,3","122,1","12,76271566"
1401,2017,10,def,0,0,0,0
1402,2017,11,def,0,0,0,0
1403,2017,12,def,"0,0002681120183",0,"0,2","0,006518078522"
1404,2018,1,def,0,0,0,0
1405,2018,2,def,"2,172756402",0,"10,1","2,540817028"
1406,2018,3,def,"1,155629301",0,"12,1","2,16620797"
1407,2018,4,def,"63,26780316",37,97,"10,29928149"
1408,2018,5,def,"47,72438584","2,3",72,"15,71384014"
1409,2018,6,def,"20,31942866",0,"39,1","11,55271688"
1410,2018,7,def,"61,68107313","32,6","77,9","8,368459409"
1411,2018,8,def,"5,815431424",0,"30,2","6,608350223"
1412,2018,9,def,"16,97538022",0,"53,3","17,39291995"
1413,2018,10,def,0,0,0,0
1414,2018,11,def,"18,23587838","7,5","47,7","9,411034997"
1415,2018,12,def,"73,3560914","37,7","106,7","15,07080422"
1416,2019,1,def,"43,44528149",0,85,"22,48751716"
1417,2019,2,def,"0,2694654582",0,"12,4","1,281936349"
1418,2019,3,def,"35,32639563","3,4","78,2","15,43859546"
1419,2019,4,def,"21,39016108",0,"55,8","15,09632634"
1420,2019,5,def,"13,11602258",0,52,"14,84720321"
1421,2019,6,def,"13,13089676",0,"54,8","14,92493184"
1422,2019,7,def,"14,35864977",0,"55,3","13,86342939"
1423,2019,8,def,"93,70398672","38,6","117,3","17,52772968"
1424,2019,9,def,"75,44447479","37,7","106,4","15,44284765"
1425,2019,10,def,"113,4891344","85,3","136,5","10,52183512"
1426,2019,11,def,"38,89042682",0,"100,2","23,49393548"
1427,2019,12,def,"32,99429316",0,"75,3","24,79003934"
1428,2020,1,def,"0,9921161924",0,"32,1","3,488608522"
1429,2020,2,def,"2,022745625",0,"25,4","4,541155116"
1430,2020,3,def,"69,75309643","27,4","111,4","17,00920253"
1431,2020,4,def,"65,08900504","46,1","90,9","9,431347221"
1432,2020,5,def,"27,60396044",0,"65,7","19,94776459"
1433,2020,6,def,"0,6489735515",0,"16,8","2,521806273"
1434,2020,7,def,"46,10285539","16,8","82,1","15,82099261"
1435,2020,8,def,"7,702386986",0,"49,3","12,73581844"
1436,2020,9,def,"104,3436074","72,2","131,3","15,11450245"
1437,2020,10,def,"71,91779686","17,2","113,8","19,23861119"
1438,2020,11,def,"108,2377536","63,9",145,"15,52362355"
1439,2020,12,def,"11,39871963",0,"57,5","16,21249312"
1440,1991,1,pet,"130,1830648","116,2",147,"7,580250979"
1441,1991,2,pet,"121,0670359","106,3","138,8","7,833336798"
1442,1991,3,pet,"109,0471599","96,3","124,8","6,092239276"
1443,1991,4,pet,"91,70929586","81,7","99,6","4,235546397"
1444,1991,5,pet,"75,95473007",64,"84,4","4,39209975"
1445,1991,6,pet,"61,47861439","46,7","70,3","4,708704305"
1446,1991,7,pet,"72,79551543","58,7","84,1","5,310953276"
1447,1991,8,pet,"92,3199683","72,5","104,5","6,314288173"
1448,1991,9,pet,"103,9891528","84,4","116,4","6,632011262"
1449,1991,10,pet,"116,8987294","100,6","127,9","4,771185869"
1450,1991,11,pet,"132,0889845","115,3","143,3","4,805910816"
1451,1991,12,pet,"130,8069052","118,5",146,"5,675855798"
1452,1992,1,pet,"136,4281967","123,4",145,"4,767313437"
1453,1992,2,pet,"110,2702199",94,"129,8","9,39510989"
1454,1992,3,pet,"103,5265988","92,3","118,2","5,213420935"
1455,1992,4,pet,"86,04107844","78,1","92,8","3,265828758"
1456,1992,5,pet,"71,04185491","59,9","79,8","4,038845928"
1457,1992,6,pet,"63,94880059","47,9","73,5","5,177101449"
1458,1992,7,pet,"64,01790988","53,1","74,8","4,291879448"
1459,1992,8,pet,"86,31396206","70,1","98,1","5,534411152"
1460,1992,9,pet,"92,56034071","76,6","103,8","4,907560821"
1461,1992,10,pet,"111,7131341","96,4","122,2","4,797964893"
1462,1992,11,pet,"121,0360361","104,3","131,6","5,663791478"
1463,1992,12,pet,"143,3532804",131,"157,6","5,387196024"
1464,1993,1,pet,"125,5880651","111,4",138,"6,089587159"
1465,1993,2,pet,"101,6035025","84,5",122,"10,04649344"
1466,1993,3,pet,"112,423802","101,4","125,4","4,262034313"
1467,1993,4,pet,"90,07963978","81,2",98,"3,842146607"
1468,1993,5,pet,"75,884884","64,2","85,4","4,626135536"
1469,1993,6,pet,"61,87129572","48,7","70,8","4,618974071"
1470,1993,7,pet,"65,00149196","53,1","74,7","4,456509257"
1471,1993,8,pet,"87,59264427","72,9","99,8","6,071190568"
1472,1993,9,pet,"90,43210352","74,9","101,1","4,99931493"
1473,1993,10,pet,"117,8251631","102,1","129,7","5,485697331"
1474,1993,11,pet,"142,1166492",125,"153,1","5,150644454"
1475,1993,12,pet,"137,3459668","123,6","149,5","4,976100377"
1476,1994,1,pet,"126,3441092","112,2","140,5","6,652727225"
1477,1994,2,pet,"114,5398149","102,1","121,2","3,534259101"
1478,1994,3,pet,"113,5966397","100,9","124,5","4,090889086"
1479,1994,4,pet,"90,87967579","80,8","100,5","4,118175499"
1480,1994,5,pet,"72,24327565","60,2",84,"5,336480083"
1481,1994,6,pet,"61,40110714","48,2",71,"4,874910207"
1482,1994,7,pet,"75,02052871","59,2","85,6","5,227080428"
1483,1994,8,pet,"94,86187736","75,4",107,"6,812986573"
1484,1994,9,pet,"105,9322765","86,2","118,7","5,751039562"
1485,1994,10,pet,"114,1463642","97,4","124,4","4,934893078"
1486,1994,11,pet,"123,250802","107,7","132,9","4,187714135"
1487,1994,12,pet,"137,1289125","124,4","149,1","4,824921213"
1488,1995,1,pet,"108,4025053","94,4","117,4","5,128693499"
1489,1995,2,pet,"100,8246453","84,2","119,5","9,253945184"
1490,1995,3,pet,"108,5616747","96,4","120,7","4,251755261"
1491,1995,4,pet,"93,81865849","84,5","102,1","3,841522038"
1492,1995,5,pet,"69,46654277","57,6","78,7","4,507625712"
